ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
306,31,5.0879,4,5,5,45.23,182.101943531,407.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1749318758342615,1216.57685955,21.04539482762413,17.4211131561,17.4211131561,15.242316078466887,10.7873664498,10.7873664498,8.1125997539,8.1125997539,5.990885767540001,5.990885767540001,4.18545373082,4.18545373082,-3.5,19.4627110103,8.70174220427,4.49307958478,1,4,5.316788604009999,0.0,0.0,0.0,5.907179729349999,0.0,14.6784254359,0.0,0.0,0.0,54.5973036162,53.79746599479999,36.9047232785,11.080152209300001,4.794537184069999,22.4974909361,0.0,9.8838882518,0.0,19.3863996518,18.406301415799998,107.313421428,0.0,0.0,5.316788604009999,5.687386274680001,0.0,0.0,28.880580793000004,19.3863996518,0.0,27.048343150900003,85.0596154616,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33333333333333,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,22,2,20,0,1,0,7,0,6,0,0,104,4,83,0,4,0,22,0,0,77,0,5,0,0,0,0,6,0,5,0,0,78,2,66,0,2,0,15,0,0,59,0,3,0,0,0,0,2,0,2,0,0,44,0,38,0,0,0,3,0,0,37,0,1,0,0,0,1
307,41,5.4557,8,10,5,89.13,241.531298867,557.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1365270951349584,1351.47443388,28.605872759939192,23.9103758208,23.9103758208,20.033539738551728,14.4520776309,14.4520776309,10.6599058545,10.6599058545,7.90203717004,7.90203717004,5.600164252790001,5.600164252790001,-4.04,28.4873094177,13.546358651099998,7.187620423819999,2,8,24.8441660694,5.749511833280001,11.499023666600001,0.0,11.814359458699998,0.0,14.488984099000001,0.0,0.0,0.0,18.553555759800002,91.76194764569999,31.7424771153,31.5743992367,23.7996632295,17.5017457334,0.0,10.2166983349,0.0,51.1736525312,39.1706529043,82.91747665140001,0.0,17.2485354999,24.8441660694,5.687386274680001,17.2485354999,0.0,56.672099877600004,12.965578028800001,0.0,63.9469884496,60.6636706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,3,18,0,1,4,21,4,21,0,2,65,16,65,0,6,2,14,0,0,65,0,6,0,0,0,3,17,2,17,0,1,47,12,47,0,5,2,6,0,0,47,0,5,0,0,0,1,8,1,8,0,0,28,7,28,0,3,0,0,0,0,28,0,3,0,0,0,1
308,16,2.0098,7,1,2,90.71,101.402208685,256.096,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6325498233141515,543.417708595,11.706742302257044,7.98432107847,9.496178970499999,7.592224152875013,4.2937588690599995,5.0496878150699995,3.00522792225,3.790392522,1.9367940267700001,2.7556965969,1.2297075497,1.61973830766,-1.59,10.9122990456,4.11233634225,1.86789741604,4,5,11.4673349543,5.69392799485,5.81786277784,5.94833928099,0.0,0.0,0.0,0.0,4.98397852095,10.197363616599999,35.3346139174,6.06636706846,5.5634514916999995,10.0452666275,0.0,34.9680818393,0.0,15.1813421375,0.0,0.0,11.4673349543,28.2443678329,0.0,11.257379486500001,11.4673349543,11.766202058800001,0.0,23.2018797805,15.1813421375,0.0,0.0,0.0,18.199101205399998,10.0452666275,11.257379486500001,0.0,0.0,11.906493151787462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.315729070434767,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,2,6,0,0,3,21,1,16,0,0,60,3,45,0,0,0,6,0,0,15,0,0,0,0,0,3,17,1,12,0,0,43,3,28,0,0,0,4,0,0,11,0,0,0,0,0,2,8,1,5,0,0,19,2,11,0,0,0,1,0,0,4,0,0,0,0,0,0
309,26,1.9351,5,4,4,57.5,153.840633413,353.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7369566027293497,878.7536867110001,18.421920772951363,15.6971183552,15.6971183552,12.528407103102724,9.43539072131,9.43539072131,7.64927468137,7.64927468137,5.970139541919999,5.970139541919999,4.47716378183,4.47716378183,-2.11,17.311158415599998,6.559988751740001,2.6632627533,2,5,14.9904156466,0.0,0.0,5.907179729349999,0.0,0.0,9.69444691492,0.0,0.0,0.0,25.132491443400003,42.6556898105,36.7340377214,18.5666288398,9.90106457891,22.3832091915,0.0,14.7837979826,12.965578028800001,31.8490621038,20.1993103531,41.5988678672,0.0,0.0,5.316788604009999,0.0,0.0,0.0,52.7637085142,18.2630307897,5.91790604616,24.471461806,30.471964883800002,0.0,16.4760294622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1977607150145033,53.302239284985525,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,3,10,0,1,0,6,1,7,0,1,36,0,42,0,0,1,7,0,1,34,0,2,0,0,0,0,1,1,2,0,1,34,0,40,0,0,0,2,0,0,27,0,2,0,0,0,0,0,1,1,0,1,16,0,20,0,0,0,0,0,0,14,0,0,0,0,0,0
310,24,1.93565,7,4,3,110.39,135.871221704,327.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.4192633019092105,1109.34353729,17.43035694138864,13.342786701500001,13.342786701500001,11.45592745803129,7.6257634117399995,7.6257634117399995,5.38393309038,5.38393309038,4.022446510369999,4.022446510369999,2.75360035656,2.75360035656,-3.09,15.792335962100001,5.84190674617,2.4350481923400005,3,7,19.4075665837,0.0,5.5830201416400005,16.741981639000002,5.428790391900001,0.0,14.998357973900001,0.0,0.0,0.0,0.0,25.9802085363,30.9096332234,16.4292786881,9.523678331889998,22.684852478299998,5.40928360579,4.98397852095,0.0,13.847474399400001,17.989422542699998,61.040147299,0.0,0.0,15.7574905147,5.687386274680001,0.0,0.0,29.077764071999997,0.0,16.1738559873,19.4109258911,38.271693579,0.0,11.099720859300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6502522675736975,57.34974773242629,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,1,11,2,11,0,0,15,0,15,0,0,1,12,0,0,18,0,0,0,0,0,1,6,2,6,0,0,15,0,15,0,0,1,9,0,0,16,0,0,0,0,0,1,1,1,1,0,0,8,0,8,0,0,1,4,0,0,8,0,0,0,0,0,0
311,41,4.8987,10,11,5,96.43,239.66605136099997,560.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4898486395042203,1543.56504882,28.93214617357225,24.368116319499997,24.368116319499997,20.02376290584639,13.3923557099,13.3923557099,9.57203966162,9.57203966162,7.3604600944700005,7.3604600944700005,5.2831126943,5.2831126943,-4.6,27.947642388000002,12.2827172077,5.54384784708,1,10,38.6378760577,5.81786277784,34.4970709997,5.94833928099,0.0,0.0,0.0,4.98397852095,4.98397852095,0.0,12.1327341369,53.79746599479999,31.086860500700002,48.1754859653,28.421177722800003,22.6691269909,0.0,9.96795704189,0.0,19.3863996518,65.9649963943,59.1549239543,0.0,34.4970709997,38.6378760577,11.766202058800001,34.4970709997,0.0,65.71625510140001,19.3863996518,0.0,16.6903544751,42.4645694792,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66666666666669,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,1,19,0,0,5,13,0,10,0,0,92,1,83,0,0,0,13,0,0,73,0,0,0,0,0,5,11,0,9,0,0,54,1,49,0,0,0,7,0,0,44,0,0,0,0,0,4,8,0,7,0,0,22,1,21,0,0,0,3,0,0,18,0,0,0,0,0,1
312,29,3.00398,6,4,5,60.98,170.94353769999998,386.50300000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3464906512395325,1040.65557493,19.631181265251037,16.718451,16.718451,14.347667890550099,10.6231955458,10.6231955458,8.00101896214,8.00101896214,6.31254127248,6.31254127248,4.7407154061000005,4.7407154061000005,-2.91,18.1397386759,7.841899517230001,3.36068240589,0,6,9.46700937864,23.4299428228,5.81786277784,0.0,0.0,0.0,4.89990973085,9.96795704189,5.26189155474,0.0,30.3318353423,31.246737983400003,44.9624664303,5.5634514916999995,0.0,16.8512642131,5.26189155474,19.4349664205,0.0,32.228042897600005,37.6236917604,53.479986395299996,0.0,6.069221312790001,4.89990973085,5.81786277784,0.0,0.0,52.1587484501,19.3863996518,11.3311128675,29.6624742241,36.6591554171,0.0,11.0334014352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3139853395061727,55.18601466049383,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1,8,0,1,1,2,0,0,0,0,49,5,18,0,5,0,0,0,0,15,0,6,0,0,0,0,1,0,0,0,0,39,4,17,0,4,0,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0,23,1,14,0,1,0,0,0,0,12,0,1,0,0,0,1
313,22,3.4925,2,0,4,37.3,132.915204799,298.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6520192857313456,583.004889395,15.535169427003233,13.4764177506,13.4764177506,10.483112013795047,8.91831334018,8.91831334018,8.30303984283,8.30303984283,7.69044503195,7.69044503195,6.43390101735,6.43390101735,-1.07,14.517720418,4.7123736532,1.7524204432599997,1,2,5.1065273948400005,5.60105081098,5.78324494636,0.0,0.0,0.0,4.794537184069999,0.0,0.0,6.4233498956199995,18.417276048599998,74.69339565199999,11.8358120923,0.0,9.90106457891,5.78324494636,0.0,0.0,29.086614654,63.8913609941,0.0,11.6491246369,0.0,12.343784214500001,0.0,0.0,0.0,0.0,16.4908231522,4.794537184069999,41.4303988685,58.290310183100004,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66666666666666,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
314,33,5.0930800000000005,6,13,2,63.95,198.56922331099997,454.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.023333418849267,938.203977003,24.432510652501765,21.1044061431,21.1044061431,15.842432787502403,11.379315865699999,11.379315865699999,8.653784144580001,8.653784144580001,6.424875284980001,6.424875284980001,4.22532681817,4.22532681817,-2.91,26.343179198,12.362155765199999,6.32643395197,0,6,23.8473615461,0.0,22.9980473331,0.0,0.0,0.0,0.0,0.0,5.26189155474,0.0,25.9802085363,74.1651705608,6.544756405909999,39.9234019473,18.9474518152,0.0,5.26189155474,4.89990973085,5.91790604616,38.524929737600004,48.5763749596,47.525105394200004,0.0,29.0672686459,18.9474518152,0.0,22.9980473331,0.0,53.4762846905,11.8358120923,17.2490189137,37.8160206286,36.398202410799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,1,19,0,1,2,10,0,11,0,0,29,4,36,0,4,0,6,0,0,89,0,5,0,0,0,2,10,0,10,0,0,25,2,29,0,2,0,4,0,0,67,0,3,0,0,0,1,6,0,6,0,0,12,0,14,0,0,0,1,0,0,24,0,1,0,0,0,1
315,18,3.3872,3,0,3,46.33,105.14913595,236.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.305250789577583,596.94679065,12.535169427003233,9.70631484705,9.70631484705,8.770856947829097,5.72900381398,5.72900381398,4.12461264815,4.12461264815,3.01815156134,3.01815156134,2.21096254276,2.21096254276,-2.55,10.5943255802,4.03586696825,1.56915527782,2,3,5.73366747716,0.0,0.0,0.0,0.0,6.031114512339999,4.89990973085,4.794537184069999,0.0,0.0,48.5502426244,23.259637120300003,0.0,11.374772549400001,4.794537184069999,29.5579272754,0.0,0.0,5.73366747716,0.0,4.89990973085,59.657839531099995,0.0,0.0,10.633577208,16.1693097334,0.0,0.0,6.031114512339999,0.0,0.0,11.126902983399999,48.5309365477,0.0,12.1520402137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33333333333334,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,1,12,0,0,0,12,0,12,0,0,63,0,63,0,0,0,0,0,0,63,0,0,0,0,0,0,10,0,10,0,0,47,0,47,0,0,0,0,0,0,47,0,0,0,0,0,0,2,0,2,0,0,22,0,22,0,0,0,0,0,0,22,0,0,0,0,0,0
316,31,3.4436,7,10,4,95.97,179.729604873,422.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.253018277506205,1157.34518697,21.63118126525104,17.2984521482,17.2984521482,15.152198343190415,10.1627811217,10.1627811217,7.2018688502399995,7.2018688502399995,4.98676704293,4.98676704293,3.51084638635,3.51084638635,-3.42,20.8367150632,9.592785702639999,4.84367965508,4,7,34.724410776,30.8167539833,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2654682738,30.3318353423,35.4450290268,12.626498258900002,24.4236436511,21.805849864200002,0.0,10.300767125,0.0,6.10396638775,33.4130742821,60.6636706846,0.0,22.9980473331,19.5273774654,0.0,22.9980473331,0.0,54.714073980500004,0.0,0.0,0.0,60.6636706846,0.0,21.805849864200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16666666666666,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,19,4,18,0,1,5,10,4,10,0,2,81,25,74,0,5,3,11,0,2,70,0,4,0,0,0,4,7,3,7,0,2,71,13,64,0,0,1,7,0,1,60,0,0,0,0,0,1,4,1,4,0,1,40,5,37,0,0,1,5,0,1,34,0,0,0,0,0,0
317,21,1.7739200000000002,7,3,2,78.51,125.097100931,311.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9555505102862107,575.986725146,15.294682450997074,12.1322485212,12.9487451022,9.971163677742107,7.123135303860001,8.60629855145,5.26074065564,6.94314289705,3.4240676941799997,4.7709598062400005,2.24729962025,3.14925446416,-1.6,15.782545174900001,6.90684388018,4.71428135955,2,6,0.0,0.0,0.0,0.0,10.0232911534,6.031114512339999,5.425791397109999,22.943341556799997,0.0,0.0,30.537828874499997,31.8981145825,13.0895128118,4.89548347552,13.2123341684,16.0544056657,0.0,15.1567987855,0.0,37.5025071669,13.0895128118,29.8289197655,0.0,0.0,10.1478862616,4.794537184069999,0.0,0.0,32.5473368324,10.0232911534,6.92373719969,31.246737983400003,29.160951749400002,0.0,0.0,0.0,0.0,-3.824862764550264,0.0,0.0,0.0,0.0,0.0,0.0,24.146008755353993,32.59552067586293,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,6,2,6,0,0,3,17,1,17,0,0,15,0,15,0,0,0,5,0,0,15,0,0,0,0,0,3,13,1,13,0,0,14,0,14,0,0,0,2,0,0,14,0,0,0,0,0,2,5,1,5,0,0,8,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0
318,24,3.3339999999999996,3,6,3,46.33,144.028391669,322.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9672156612597096,608.553666676,16.830216356929814,14.1560623154,14.1560623154,11.732017366004007,8.86640317352,8.86640317352,6.653932621849999,6.653932621849999,5.20552165547,5.20552165547,3.8172269834099994,3.8172269834099994,-2.13,16.718174083599997,7.6263858657500005,3.36266951859,2,3,10.633577208,0.0,0.0,5.907179729349999,0.0,0.0,4.794537184069999,0.0,0.0,0.0,67.0844923075,50.0236370699,0.0,5.4149904694,4.794537184069999,5.907179729349999,0.0,4.89990973085,5.73366747716,31.0982769611,19.634269217699998,71.79057366800001,0.0,0.0,5.73366747716,0.0,0.0,0.0,30.4413586779,10.2095276535,0.0,36.8101894751,60.6636706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74999999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,2,14,0,1,0,12,1,12,0,0,61,0,61,0,0,1,20,0,0,86,0,0,0,0,0,0,10,1,10,0,0,40,0,40,0,0,0,8,0,0,57,0,0,0,0,0,0,3,1,3,0,0,21,0,21,0,0,0,2,0,0,24,0,0,0,0,0,0
