ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
659,20,0.821,12,2,2,118.36,130.026421724,380.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6743266515390736,763.4169308310001,15.292528739883947,9.470134507760001,13.3709145077,9.020692500598818,4.95554352064,9.23586228011,3.9015500194599997,8.68477883967,2.47523585863,5.835795395780001,1.62996406486,4.54171368949,-0.29,16.086960723900003,5.16408527073,2.98379688495,4,7,5.316788604009999,20.7930122534,0.0,20.0465823068,0.0,0.0,0.0,21.9745677063,4.72209486445,23.2018797805,11.6009398902,12.1327341369,0.0,10.7100195884,16.8355939687,60.536788252200004,0.0,4.72209486445,5.13897373761,20.7930122534,5.316788604009999,17.1553674507,0.0,0.0,15.177857206099999,5.687386274680001,0.0,34.8028196707,27.837639271,20.0465823068,0.0,0.0,21.923701088,5.02263331374,0.0,0.0,0.0,8.881224529163513,0.0,0.0,0.0,0.0,0.0,0.0,46.73958732258336,8.879188148253132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,6,3,7,0,0,6,16,8,20,0,0,15,4,21,0,0,2,16,0,0,21,0,0,0,0,0,3,13,6,15,0,0,13,2,19,0,0,1,12,0,0,19,0,0,0,0,0,2,7,5,7,0,0,7,0,8,0,0,0,4,0,0,8,0,0,0,0,0,0
670,35,6.8819,6,23,1,81.7,214.21331802,495.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.577995274140151,579.419435237,25.890694289244863,23.026158347600003,23.026158347600003,16.921452615420634,14.5300410774,14.5300410774,10.809519269900001,10.809519269900001,7.056267367979999,7.056267367979999,4.90423902895,4.90423902895,-1.59,31.4399311583,19.5811053021,13.9151769867,1,6,14.790514511600001,18.2497736046,0.0,6.41009530612,0.0,11.938610575899999,9.589074368139999,4.794537184069999,0.0,0.0,104.744808274,31.6011925379,6.42082162293,5.91790604616,23.8573374598,18.348705882,0.0,5.316788604009999,11.8358120923,155.098689993,0.0,0.0,0.0,0.0,5.316788604009999,0.0,0.0,0.0,36.5984794867,23.8573374598,11.8358120923,136.848916389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.00000000000001,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,1,21,0,0,7,0,2,37,0,0,0,0,0,0,0,0,1,0,0,82,0,0,0,0,0,4,0,1,23,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,1
678,19,1.1176,5,5,2,42.96,113.99544042299999,266.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2332668600097945,417.397258135,13.664925939000154,11.8621929112,11.8621929112,9.295554957734412,6.50714437944,6.50714437944,4.51959110919,4.51959110919,3.3892928288200004,3.3892928288200004,2.39786687574,2.39786687574,-1.46,13.959862474100001,6.63267041684,3.1084093148400003,1,5,19.5273774654,0.0,11.499023666600001,5.749511833280001,0.0,0.0,4.89990973085,0.0,0.0,0.0,6.06636706846,6.06636706846,38.2872335213,21.3293926238,14.210588861400002,0.0,0.0,10.2166983349,0.0,6.544756405909999,47.5084182475,17.6961856286,0.0,17.2485354999,19.5273774654,0.0,17.2485354999,0.0,52.4083279783,6.544756405909999,0.0,5.5634514916999995,12.1327341369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,6,0,2,3,0,0,0,0,0,10,4,10,0,4,1,6,0,1,10,0,4,0,0,1,2,0,0,0,0,0,8,2,8,0,2,1,4,0,1,8,0,2,0,0,1,1,0,0,0,0,0,4,1,4,0,1,0,2,0,0,4,0,1,0,0,0,0
680,21,6.609,8,2,2,40.46,150.261504306,406.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6414500203855753,615.5770288069999,15.894823035455902,10.0240213486,14.5595950247,9.73495856296685,5.44291433409,7.71070117215,4.13948720226,6.52421665524,2.8338485850999997,5.06316962961,1.76987286162,3.1959947796,-0.22,17.1388771933,6.49231472337,3.26240809513,2,2,10.213054789700001,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6056393414,12.1327341369,17.5477246063,30.135799882399997,10.213054789700001,69.6056393414,0.0,0.0,0.0,6.42082162293,0.0,53.395437002799994,0.0,11.499023666600001,0.0,0.0,11.499023666600001,69.6056393414,10.213054789700001,6.42082162293,0.0,11.126902983399999,12.1327341369,30.135799882399997,0.0,0.0,0.0,35.692815955600345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.140517377732987,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,2,13,0,0,1,5,1,5,0,0,49,17,49,0,0,1,5,0,0,60,0,0,0,0,0,1,2,1,2,0,0,35,13,35,0,0,1,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,19,9,19,0,0,0,0,0,0,24,0,0,0,0,0,0
683,38,4.21376,8,5,6,68.2,227.150424624,520.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1417187159845228,1147.74602902,26.44058234200953,23.722695446,23.722695446,18.310282186424,14.6811630076,14.6811630076,12.119100523699998,12.119100523699998,9.35317768522,9.35317768522,6.75286365268,6.75286365268,-2.74,25.533449108400003,10.0989881698,4.761681187250001,1,8,24.5431195412,28.7358000332,0.0,5.94833928099,0.0,0.0,4.89990973085,0.0,9.96795704189,0.0,0.0,82.91023301140001,70.53262621340001,0.0,9.84339034864,17.5840648367,0.0,14.8678667727,0.0,71.8209293473,73.6025368458,28.3201730352,0.0,11.499023666600001,19.436592146400002,17.5840648367,11.499023666600001,0.0,84.4782526318,6.42082162293,20.771211599100003,61.2816512811,6.06636706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.24999999999999,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,2,6,0,1,2,10,3,6,0,2,25,11,15,0,5,0,3,0,0,15,0,0,0,0,0,1,9,0,5,0,0,25,9,15,0,3,0,1,0,0,15,0,0,0,0,0,1,5,0,2,0,0,18,2,10,0,0,0,0,0,0,10,0,0,0,0,0,0
692,19,1.925,6,8,1,66.56,122.648010593,305.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7067949179355035,392.13461967800004,14.250712376627062,10.5582399486,12.070097840599999,9.078917360319544,6.02349311062,7.0925380782700005,4.180314698,4.936243644019999,2.7831669618599997,3.12122866375,1.75813388629,2.1662104591099998,-0.97,16.085463117,8.250757383989999,5.26551091955,3,4,15.740104602899999,6.04184082915,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,23.2018797805,12.1327341369,24.117007251500002,30.5369059764,0.0,9.90106457891,34.858571343099996,0.0,0.0,5.73366747716,12.4626624521,29.749429432600003,29.8289197655,0.0,0.0,10.633577208,5.687386274680001,0.0,23.2018797805,41.9671932137,11.215358807000001,0.0,5.5634514916999995,24.2654682738,0.0,0.0,0.0,0.0,11.500622141962928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.554933413592636,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,9,3,1,1,5,2,6,1,1,13,11,21,5,6,1,0,1,0,31,6,9,1,1,0,1,3,2,4,1,1,10,8,14,3,5,1,0,1,0,24,4,8,1,1,0,1,1,1,2,1,0,7,5,7,1,4,0,0,0,0,11,2,4,1,0,0,0
699,24,4.401,3,0,4,57.53,145.075155274,332.48400000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6716296028254916,591.891277323,17.328062645816686,15.3462810769,15.3462810769,11.22712894965134,9.816305443060001,9.816305443060001,9.88401946244,9.88401946244,9.14449641361,9.14449641361,7.370564675439999,7.370564675439999,-0.83,16.6283813048,5.092752969019999,1.96702728961,2,3,10.213054789700001,0.0,5.78324494636,0.0,0.0,0.0,4.794537184069999,0.0,0.0,0.0,13.847474399400001,86.37109368360001,11.993926153,11.863131259400001,15.0075919738,5.78324494636,0.0,0.0,34.501605123400005,77.7388353935,0.0,11.8351849785,0.0,0.0,0.0,0.0,0.0,0.0,21.597350546999998,4.794537184069999,34.501605123400005,72.1377845825,11.8351849785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41666666666666,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,11,0,0,1,0,1,6,0,0,0,0,0,0,0,0,5,0,0,41,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,5,0,0,31,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1
743,14,-1.1386,8,2,1,120.9,80.7634133712,263.03700000000003,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3407233346083838,424.32994781699995,10.930721420318148,6.69286365646,8.56944006868,6.320385770685808,3.3565768224699997,6.7394351098800005,2.47415619242,5.84042723351,1.49204296137,3.4870393654100003,0.839243124472,2.0124588613,-1.3015584415600001,10.7771913795,3.45068495569,2.13730912243,3,7,0.0,0.0,0.0,0.0,0.0,80.23478220439999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9606769446,24.2111739523,0.0,0.0,0.0,0.0,0.0,28.3134194742,0.0,5.749511833280001,4.35119143584,5.687386274680001,5.749511833280001,0.0,32.3937840499,3.7394891365699996,10.1143182688,0.0,18.199101205399998,0.0,0.0,0.0,0.0,-5.1303125000000005,0.0,0.0,0.0,0.0,0.0,0.0,27.840071806500372,29.852740693499626,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,9,0,0,6,9,6,9,0,0,10,9,10,0,0,3,6,0,0,28,0,0,0,0,0,4,9,4,9,0,0,8,6,8,0,0,1,6,0,0,23,0,0,0,0,0,3,4,3,4,0,0,2,3,2,0,0,1,2,0,0,11,0,0,0,0,0,0
744,12,0.7728,3,2,1,66.48,71.4545876641,167.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.876810542196118,260.460377428,9.137828201504695,6.93587907533,6.93587907533,5.6090609052806215,3.83586496299,3.83586496299,2.8989406132099997,2.8989406132099997,1.70976104086,1.70976104086,1.01232825312,1.01232825312,-1.06,9.031407678239999,3.55926420542,1.96404625534,4,3,15.9467222668,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1327341369,24.6199228283,6.04184082915,6.10396638775,10.213054789700001,0.0,0.0,0.0,5.73366747716,19.0695444166,0.0,29.8289197655,0.0,5.749511833280001,5.73366747716,0.0,5.749511833280001,0.0,16.254895618800003,0.0,0.0,18.5911550791,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,6,0,1,1,8,1,8,0,0,10,2,10,0,0,3,13,0,0,10,0,0,0,0,0,0,5,0,5,0,0,8,2,8,0,0,2,8,0,0,8,0,0,0,0,0,0,3,0,3,0,0,4,1,4,0,0,1,4,0,0,4,0,0,0,0,0,0
745,17,-0.0609,10,1,2,118.69,102.400407459,295.72900000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8465966642778904,723.7308563889999,12.844934982691242,8.08406888805,10.4729909959,7.716162047958507,4.128904959730001,7.536352158260001,3.17485079251,6.79429810296,2.021002422,4.718309710430001,1.28717178086,3.43353890166,-1.16,12.3009542939,3.66747886114,2.13650168503,3,7,0.0,16.1295023136,0.0,10.0232911534,10.0232911534,0.0,4.72209486445,26.966972438899997,0.0,0.0,11.6009398902,12.1327341369,0.0,10.7100195884,16.8355939687,43.6734438343,0.0,4.72209486445,10.1313784702,9.79096695104,0.0,17.1553674507,0.0,0.0,9.861068602060001,5.687386274680001,0.0,11.6009398902,23.1741293312,20.0465823068,0.0,0.0,26.9161058206,5.02263331374,0.0,0.0,0.0,-2.2220734126984105,0.0,0.0,0.0,0.0,0.0,0.0,45.54521825396825,12.787966269841275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,6,2,6,0,0,6,18,7,18,0,0,15,8,15,0,0,0,3,0,0,15,0,0,0,0,0,3,15,4,15,0,0,13,7,13,0,0,0,3,0,0,13,0,0,0,0,0,2,8,3,8,0,0,5,0,5,0,0,0,1,0,0,5,0,0,0,0,0,0
777,21,2.9499,4,2,4,45.33,123.629945795,284.35900000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5134813216445435,664.23487423,14.396976746569035,12.2109394547,12.2109394547,10.220346690612276,7.71175220702,7.71175220702,6.29712190837,6.29712190837,5.137845639019999,5.137845639019999,3.9130545028099997,3.9130545028099997,-1.81,12.895131295699999,4.879439612930001,2.14104818765,1,4,14.6207512056,6.10396638775,0.0,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,18.199101205399998,25.955682297,42.0250934078,5.5634514916999995,9.53140013787,16.87223022,0.0,9.8838882518,0.0,43.8709345377,7.04767198268,36.0257633372,0.0,0.0,0.0,0.0,0.0,0.0,41.0885135685,4.7368629538,0.0,36.0412751675,30.4623118455,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66666666666666,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,2,7,0,1,1,15,4,12,0,2,21,0,21,0,0,1,7,0,0,15,0,0,0,0,0,1,11,3,9,0,1,21,0,21,0,0,0,6,0,0,15,0,0,0,0,0,1,2,1,1,0,0,13,0,13,0,0,0,3,0,0,10,0,0,0,0,0,1
778,85,-5.2448,29,29,2,490.66,497.785825795,1203.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.673580309428103,2315.00842884,63.75984434045939,50.176593689200004,50.176593689200004,40.3318839892316,29.5491072845,29.5491072845,22.0469721288,22.0469721288,14.254230068,14.254230068,9.1203572531,9.1203572531,-6.89,74.210485874,39.671764565100005,26.9244468473,23,29,97.3660668196,60.41840829149999,0.0,64.9789770229,0.0,0.0,52.73990902479999,0.0,0.0,0.0,77.2892490098,115.33709299600001,19.3863996518,12.2079327755,62.952963814499995,64.9789770229,0.0,58.4846746441,40.5041494781,197.639445363,39.268538435500005,35.895286834000004,0.0,0.0,87.1530120299,0.0,0.0,0.0,187.086911315,59.16073064770001,11.8358120923,124.155734165,30.3318353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.66666666666669,0,2,2,0,0,0,0,0,0,0,11,11,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,6,18,22,0,5,28,14,42,49,0,16,15,1,21,0,1,27,39,0,10,51,0,5,0,0,0,14,5,31,27,0,10,15,0,21,0,0,11,13,0,4,44,0,1,0,0,0,2,1,11,7,0,0,10,0,15,0,0,4,4,0,2,31,0,0,0,0,0,0
793,21,4.0731,7,0,3,38.33,122.963305068,315.678,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.218109084297208,673.022297525,15.250712376627057,10.5519691121,11.3078980581,9.816298692132577,6.21150696895,6.58947144196,4.92698182634,5.36341760681,3.27230633599,3.5074034387800004,2.05189674674,2.22399977069,-1.87,14.083531974400001,4.56709403275,2.42213688888,1,3,4.7368629538,0.0,0.0,0.0,5.60105081098,12.2695385884,5.316788604009999,4.794537184069999,13.171245143,0.0,17.5213742091,36.961178770100005,16.5039908516,5.687386274680001,22.7026452809,23.381566235900003,0.0,0.0,5.91790604616,24.618992574299998,5.316788604009999,28.7851860108,0.0,11.8408686377,5.316788604009999,23.653168601799997,0.0,11.6009398902,12.2695385884,10.3379137648,17.7587746839,18.4050947375,18.199101205399998,5.02263331374,0.0,0.0,0.0,5.7816662292489,0.0,0.0,0.0,0.0,0.0,0.0,40.80136054421769,19.028084337644525,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,11,0,0,1,8,0,8,0,0,12,2,12,0,0,0,4,0,0,48,0,0,0,0,0,1,5,0,5,0,0,9,1,9,0,0,0,4,0,0,37,0,0,0,0,0,1,2,0,2,0,0,6,1,6,0,0,0,2,0,0,20,0,0,0,0,0,0
807,9,0.7798,3,1,1,50.19,51.9717490671,123.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.981454614041131,207.55766205400002,6.690234444311991,4.61207655822,4.61207655822,4.304530452640311,2.43814565833,2.43814565833,1.54685296394,1.54685296394,0.908487512236,0.908487512236,0.48926718806900005,0.48926718806900005,-1.38,5.7512335958000005,2.2593342006599997,1.2528322001999999,1,3,5.1065273948400005,0.0,0.0,0.0,0.0,5.969305287949999,4.98397852095,4.794537184069999,0.0,0.0,0.0,12.1327341369,12.3936871432,5.5634514916999995,9.90106457891,5.969305287949999,0.0,4.98397852095,0.0,0.0,0.0,30.0898727718,0.0,0.0,0.0,0.0,0.0,0.0,16.059811203699997,0.0,0.0,10.3579886758,24.526421280100003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.333333333333336,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,1,1,3,0,3,9,2,1,2,0,15,6,0,6,0,0,0,0,0,0,1,0,1,0,0,3,9,2,1,2,0,14,6,0,6,0,0,0,0,0,0,1,0,1,0,0,3,5,2,1,2,0,9,4,0,4,0,0,0,0,0,0,0,0,1,0,0,0
