ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
105,31,4.0848,4,7,4,43.78,184.2996626,414.54900000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6648373780315822,922.801086155,21.63118126525103,17.9706210471,17.9706210471,15.131030293135236,10.9515218334,10.9515218334,8.33207828929,8.33207828929,6.19087982011,6.19087982011,4.47509509481,4.47509509481,-2.95,21.288457529200002,9.90458795852,5.03707342641,1,4,10.0064371257,0.0,0.0,5.907179729349999,0.0,0.0,9.69444691492,0.0,0.0,0.0,90.9955060269,23.111176098,26.6819412004,18.0637132631,9.90106457891,5.907179729349999,0.0,9.7998194617,0.0,24.484534886,26.6819412004,107.68586050200001,0.0,0.0,0.0,0.0,0.0,0.0,53.5994341741,4.794537184069999,0.0,35.0709229733,90.9955060269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66666666666667,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,3,19,0,1,1,15,0,16,0,0,87,0,92,0,0,3,33,0,1,104,0,0,0,0,0,0,11,0,12,0,0,58,0,59,0,0,2,14,0,1,65,0,0,0,0,0,0,4,0,5,0,0,34,0,34,0,0,0,3,0,0,35,0,0,0,0,0,1
106,31,2.6363,8,5,5,84.48,179.87802278400002,427.45300000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7496711567461505,1011.82043522,21.69794165489025,17.8907537491,17.8907537491,15.104416708024294,10.180664332000001,10.180664332000001,7.856754595010001,7.856754595010001,6.544278429659999,6.544278429659999,5.2134539163,5.2134539163,-3.13,19.8110810449,7.52966831568,2.88721462432,1,8,33.7379663268,0.0,22.9980473331,12.5424541394,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,0.0,48.0034947316,17.8776529215,33.8541806345,33.2157149069,5.969305287949999,0.0,5.316788604009999,11.8358120923,11.9597468753,41.7768888771,40.9558227489,0.0,28.7475591664,29.001103373000003,0.0,28.7475591664,0.0,47.7461941651,9.53140013787,11.8358120923,28.6501013504,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83333333333334,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,1,15,0,1,14,40,0,44,0,0,51,0,51,0,0,0,10,0,0,81,0,0,0,0,0,5,27,0,31,0,0,33,0,33,0,0,0,4,0,0,53,0,0,0,0,0,5,11,0,14,0,0,15,0,15,0,0,0,1,0,0,22,0,0,0,0,0,0
107,16,3.6212,6,4,0,6.48,117.90714002899999,296.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.041784405967148,200.858919086,12.55204176387779,10.3558474776,13.621833801300001,7.599284072575287,5.52371503191,8.4900415271,3.0430618966000003,6.44002530661,2.2275241501900003,5.95901376185,1.1403091208299998,4.199059082200001,0.48,16.48,9.5039500759,5.7026903724,0,2,9.7998194617,8.64106817112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.435746886100002,49.2827447515,26.1790256237,0.0,0.0,54.66461101,0.0,9.7998194617,0.0,27.694948798800002,26.1790256237,0.0,0.0,0.0,0.0,0.0,0.0,46.023542838900006,44.6199132565,0.0,0.0,27.694948798800002,0.0,0.0,0.0,0.0,0.0,13.866315192743766,0.0,0.0,0.0,0.0,0.0,0.0,1.8416780045351482,16.625340136054422,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109,22,2.5184,4,5,3,28.48,131.85697899,299.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.778067802190722,686.942251379,15.689869965382488,13.801930840799999,13.801930840799999,10.592224152875014,8.09617228282,8.09617228282,6.4559096713,6.4559096713,4.61664992794,4.61664992794,3.4394918234400005,3.4394918234400005,-1.81,15.0998163044,6.127713044859999,2.63208414904,0,4,14.366919109500001,5.69392799485,0.0,0.0,5.907179729349999,0.0,4.794537184069999,0.0,0.0,0.0,18.199101205399998,51.5323838002,31.040109726599997,0.0,4.794537184069999,16.8101046614,0.0,14.366919109500001,7.04767198268,19.262464868800002,33.7296131831,35.5228477604,0.0,0.0,0.0,0.0,0.0,0.0,54.00371202189999,13.468493605599999,0.0,28.8935599165,24.2654682738,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0684332482993195,42.26490008503401,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,2,9,0,1,0,7,0,6,0,0,36,0,33,0,0,1,7,0,0,24,0,0,0,0,0,0,5,0,4,0,0,30,0,27,0,0,0,3,0,0,20,0,0,0,0,0,0,1,0,0,0,0,12,0,11,0,0,0,1,0,0,10,0,0,0,0,0,0
110,26,1.8457,5,3,4,91.67,153.398199474,360.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7357255991595135,681.888921754,18.689869965382485,15.3174781962,15.3174781962,12.369193027609148,9.889863263610001,9.889863263610001,9.144220199880001,9.144220199880001,8.266928329119999,8.266928329119999,7.175025012030001,7.175025012030001,-1.33,18.0529154046,6.096342991649999,2.25753892876,2,5,15.0075919738,12.8930424876,11.5664898927,0.0,0.0,0.0,9.589074368139999,0.0,0.0,0.0,12.4968417298,67.76965845229999,17.7537181385,6.10396638775,24.5966663419,17.852650415899998,0.0,0.0,34.501605123400005,57.9734549479,6.606881964509999,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,40.7765535578,14.3836115522,34.501605123400005,51.869488560200004,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16666666666667,0,2,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,11,0,0,7,0,4,12,0,0,0,0,0,0,0,1,3,0,0,48,0,0,0,0,0,5,0,2,7,0,0,0,0,0,0,0,0,2,0,0,34,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,2,0,0,14,0,0,0,0,0,1
111,23,4.7235,2,1,4,34.14,139.64820987,314.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6696033124820626,588.648989798,16.405412915006313,14.860102176400002,14.860102176400002,10.859844450845582,9.60417248893,9.60417248893,9.25395192905,9.25395192905,8.45274711853,8.45274711853,7.22710508722,7.22710508722,-0.92,15.5985855025,5.03659643378,2.05697631243,0,2,0.0,5.78324494636,5.78324494636,0.0,0.0,0.0,9.589074368139999,0.0,0.0,0.0,19.4205789295,86.52920774430001,12.3387276691,0.0,9.589074368139999,11.5664898927,0.0,0.0,34.501605123400005,72.1377845825,0.0,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,11.5664898927,9.589074368139999,34.501605123400005,72.1377845825,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83333333333334,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
112,32,2.9785,8,5,5,75.69,186.452936385,441.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7624831379955823,1041.54863395,22.568185142893327,18.8379673446,18.8379673446,15.477095508086471,10.5446152781,10.5446152781,8.49885724482,8.49885724482,6.75059806401,6.75059806401,5.4757768660099995,5.4757768660099995,-3.13,20.7549319197,7.77586704648,2.96565190732,0,8,33.3210874537,0.0,22.9980473331,12.5424541394,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,0.0,55.0511667143,17.8776529215,33.8541806345,33.2157149069,5.969305287949999,0.0,4.89990973085,11.8358120923,11.9597468753,48.824560859799995,40.9558227489,0.0,28.7475591664,23.684314769,0.0,28.7475591664,0.0,59.69377587859999,9.53140013787,11.8358120923,28.6501013504,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33333333333331,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,1,15,0,1,10,30,3,39,0,3,51,4,69,0,4,0,6,0,0,83,0,6,0,0,0,5,16,2,21,0,2,33,1,46,0,1,0,5,0,0,57,0,3,0,0,0,3,8,1,9,0,1,13,0,17,0,0,0,3,0,0,20,0,1,0,0,0,0
114,24,-1.6512,9,3,4,146.89,137.14704395799998,334.332,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8468552624597732,756.96337097,17.386386867018626,13.2894199561,13.2894199561,11.340276933485196,7.65154136916,7.65154136916,6.4592460881300005,6.4592460881300005,5.47458894553,5.47458894553,4.3098351492,4.3098351492,-2.39,15.1561021269,4.57759902046,1.5777212115600001,5,9,31.157759196799997,6.606881964509999,5.72498559397,11.5664898927,0.0,6.093240070939999,9.589074368139999,4.794537184069999,0.0,0.0,0.0,6.92373719969,30.8426038365,23.3538255014,23.8573374598,17.6597299637,0.0,10.2166983349,17.3852410005,24.732404451999997,20.2614359117,22.5402876863,0.0,0.0,16.7841235583,4.794537184069999,0.0,0.0,60.6297428585,19.0628002757,5.91790604616,6.92373719969,22.5402876863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41666666666666,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,3,0,1,10,0,8,6,0,1,0,0,0,0,0,4,6,0,0,3,0,0,0,0,0,5,0,6,4,0,1,0,0,0,0,0,2,4,0,0,3,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1
115,82,1.2278,22,16,5,325.46,483.20179256,1141.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5836829520628002,2326.27987239,60.20743809765207,49.3017255936,49.3017255936,39.020293616891024,29.546383074,29.546383074,23.707265030300004,23.707265030300004,15.3053010855,15.3053010855,10.874723423199999,10.874723423199999,-6.94,65.8661616224,32.0499757454,19.0660366902,12,22,63.801463248100006,60.41840829149999,0.0,59.071797293500005,0.0,0.0,47.9453718407,0.0,0.0,0.0,116.05356828200001,112.09625620899999,25.9311560577,0.0,47.9453718407,59.071797293500005,0.0,52.3341282938,35.138959139,192.858165364,26.1790256237,71.79057366800001,0.0,0.0,54.0016437864,0.0,0.0,0.0,155.46905067,60.7870150866,23.6716241846,130.72501681,60.6636706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.66666666666669,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,12,32,0,2,20,17,15,55,0,2,30,12,39,0,0,12,29,0,1,103,0,5,0,0,0,10,6,11,33,0,2,30,12,32,0,0,2,14,0,0,66,0,4,0,0,0,0,2,2,13,0,0,20,10,20,0,0,2,6,0,0,38,0,2,0,0,0,1
116,86,2.2398,24,15,1,299.03,513.1887808509999,1218.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.366257699616003,2360.8359133000004,66.84724133425466,56.3826498947,56.3826498947,39.58176732415978,30.615369990100003,30.615369990100003,26.350042183299998,26.350042183299998,16.099949679,16.099949679,10.6845013837,10.6845013837,-6.17,77.8425266191,34.9845936641,21.6030437536,6,24,65.7795773217,60.41840829149999,0.0,64.9789770229,0.0,0.0,52.73990902479999,0.0,0.0,0.0,102.16062381,101.22439923700001,49.3337038787,18.7526891814,62.952963814499995,64.9789770229,0.0,55.566522532,41.4253423231,222.43398157599998,55.878460284700004,12.1520402137,0.0,0.0,21.267154416,0.0,0.0,0.0,237.99620128,52.73990902479999,41.4253423231,149.807640509,12.1520402137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.66666666666663,0,2,2,0,0,0,0,0,0,0,11,11,0,0,0,7,4,0,0,7,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,26,0,0,30,0,23,46,0,0,0,0,0,0,0,16,24,0,0,66,0,0,0,0,0,15,0,17,31,0,0,0,0,0,0,0,5,10,0,0,42,0,0,0,0,0,1,0,6,12,0,0,0,0,0,0,0,2,4,0,0,29,0,0,0,0,0,1
117,90,0.72564,28,8,7,359.98,521.82265186,1255.438,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.3208241868707522,3416.97508336,66.97663336732208,54.134276641599996,54.134276641599996,42.10163029441586,30.5274967831,30.5274967831,25.5438879432,25.5438879432,17.523234845999998,17.523234845999998,12.277858056600001,12.277858056600001,-8.72,68.7652375195,27.571948434,13.704301230799999,6,28,70.2911571229,71.7532881211,11.3432675605,52.6862282267,11.814359458699998,11.938610575899999,52.73990902479999,14.573052889100001,0.0,0.0,61.456264666,88.6796780353,46.8436522342,29.9038020699,71.42532305350001,87.79751500340001,0.0,55.6505913221,23.6716241846,169.310792297,60.1033810315,44.6098676797,0.0,11.454175413699998,32.4296122851,5.687386274680001,0.0,0.0,220.306217739,57.4190977483,37.519098584,126.763538824,21.344422257999998,0.0,22.553896273000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4150086839563505,227.418324649377,0,0,0,1,0,1,0,0,0,0,12,12,0,0,0,7,4,1,0,4,0,0,0,0,0,0,0,10,0,1,1,0,0,0,2,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,11,24,0,0,40,15,26,52,0,0,15,7,30,0,0,14,21,0,0,60,0,0,0,0,0,22,10,16,31,0,0,14,6,21,0,0,4,10,0,0,46,0,0,0,0,0,1,4,7,12,0,0,6,3,6,0,0,0,3,0,0,20,0,0,0,0,0,1
118,35,4.9434,6,7,5,52.19,209.438896582,480.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4288276402620037,1053.46266727,24.52636877963644,21.8558631604,21.8558631604,17.091911253268258,13.0661606742,13.0661606742,10.2292664027,10.2292664027,8.6439189937,8.6439189937,6.73705130097,6.73705130097,-2.44,24.2630845252,10.2745440318,4.46830597393,1,6,24.2642404192,0.0,22.9980473331,0.0,0.0,0.0,4.89990973085,0.0,0.0,0.0,13.3445588226,90.5831292306,25.173194470100004,28.4391901651,18.9474518152,0.0,0.0,10.2166983349,11.8358120923,51.111526972600004,48.073459382799996,46.519274240600005,0.0,22.9980473331,24.2642404192,0.0,22.9980473331,0.0,52.9733691137,12.841643245899999,11.8358120923,60.5236896936,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,2,16,0,2,2,10,0,14,0,0,30,2,39,0,2,1,14,0,1,59,0,8,0,0,1,2,10,0,11,0,0,22,0,28,0,0,1,9,0,1,36,0,5,0,0,1,2,8,0,8,0,0,8,0,8,0,0,0,3,0,0,11,0,2,0,0,0,1
119,40,4.7476199999999995,8,9,4,101.9,242.66985707400002,567.7959999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5359247976445245,1152.59471055,28.86323207281991,24.228793406799998,25.0452899878,19.013859007760406,14.5299631871,15.515561746700001,12.4703288705,13.5637418592,8.228258886039999,9.35954116941,6.06170315368,7.0887789450100005,-2.55,30.409538932399997,13.4079067455,8.015265495680001,4,7,20.8466319977,5.749511833280001,0.0,5.907179729349999,5.907179729349999,0.0,14.488984099000001,0.0,0.0,11.7618849494,43.527933142600006,76.6378724108,40.4036781299,18.187648046,19.8021291578,23.5762444081,0.0,15.533486938900001,11.8358120923,88.4211136873,18.842366418599998,59.657839531099995,0.0,5.749511833280001,10.633577208,0.0,5.749511833280001,11.7618849494,69.4962636962,4.794537184069999,18.759549292,68.7967598812,53.426420023199995,0.0,0.0,0.0,0.0,1.5746738881375424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.17532611186245,0,1,1,0,0,0,0,1,0,0,2,2,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,12,5,23,0,1,4,7,8,21,0,2,32,22,39,0,5,7,29,0,2,80,0,6,0,0,0,3,5,6,12,0,2,30,9,32,0,1,4,15,0,1,58,0,2,0,0,0,0,3,3,6,0,1,18,2,18,0,0,1,5,0,1,35,0,1,0,0,0,1
