ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
4601,18,3.2731,4,4,2,52.37,109.23835716,255.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0355354702964004,364.05060480099996,13.767584713501616,12.15508613,12.15508613,8.11082588520569,6.872334486180001,6.872334486180001,7.479645810389999,7.479645810389999,5.84593732786,5.84593732786,3.73950531378,3.73950531378,-0.64,13.783863566199999,3.92476468138,1.76517672613,0,4,4.7368629538,6.606881964509999,0.0,5.53892525238,0.0,0.0,10.1143182688,0.0,0.0,0.0,20.771211599100003,36.0103518537,18.770785448199998,6.10396638775,9.66017400262,0.0,0.0,0.0,16.747886985,65.5240425074,6.606881964509999,10.1143182688,0.0,0.0,0.0,0.0,0.0,0.0,23.1730846535,4.7368629538,26.862205253699997,53.881150867200006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
4605,25,2.4515,7,3,4,62.22,151.471694931,357.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2933717060453127,687.5212086160001,17.11467340730599,14.3032769351,15.119773515999999,12.240713402868018,8.901814087410001,9.78146689866,7.084844572010001,8.063961679810001,5.652662352359999,6.41704586196,3.9635108844599998,4.62113602413,-1.86,16.5999745119,7.1730487706199995,3.71900056801,0,6,4.89990973085,10.701551691699999,0.0,0.0,5.907179729349999,0.0,14.6784254359,9.96795704189,0.0,11.336785877899999,0.0,44.1877897729,37.0601062971,12.7415999775,4.794537184069999,17.2439656073,0.0,24.7517550245,5.4149904694,32.228042897600005,26.1790256237,40.8689887486,0.0,0.0,0.0,0.0,0.0,11.336785877899999,56.8379603775,6.544756405909999,5.4149904694,41.1793753675,30.1674370569,0.0,0.0,0.0,0.0,1.7370981353862358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8462351979471,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,11,2,1,0,1,1,6,0,0,0,0,26,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,6,0,0,0,0,22,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4609,36,4.0161,7,5,7,78.87,214.817539733,505.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3302544617642582,1303.09760982,24.65612529163336,20.004843746,20.760772692,17.40947083780283,12.9572846902,13.335249163199999,11.1372145131,11.573650293499998,9.25613491383,9.50811122917,7.569965326639999,7.695953484310001,-2.83,22.373835991999997,7.8325452339499995,3.06766683074,2,6,15.160178952599999,0.0,23.3862350007,5.907179729349999,0.0,0.0,14.488984099000001,0.0,0.0,0.0,29.8000410956,79.9687948623,35.6695237703,10.953915721800001,19.432464716800002,29.367384672800004,0.0,10.2166983349,5.91790604616,61.6246526762,13.0895128118,64.1872103064,0.0,11.499023666600001,10.0536515578,0.0,11.499023666600001,11.6009398902,52.4711070825,21.424886460499998,5.91790604616,48.794462589700004,42.474222517600005,5.02263331374,6.076020106830001,0.0,0.0,6.004069518453929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.94037492599054,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,3,18,0,1,3,8,2,14,0,0,30,10,41,0,4,1,15,0,0,68,0,4,0,0,0,2,5,2,7,0,0,29,6,31,0,2,1,11,0,0,46,0,2,0,0,0,1,3,1,5,0,0,19,0,19,0,0,1,1,0,0,25,0,0,0,0,0,1
4610,23,3.3429699999999998,7,7,2,102.24,137.86313845700002,331.397,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8328625774303384,671.974745394,16.656489770562878,12.397679523599999,13.2141761045,11.041713895658193,6.96287005495,7.9484686146,4.81889513339,5.95564496408,3.1243141994999997,3.84356672393,1.9117399579400003,2.46941749376,-2.54,16.8241009651,8.18721957165,5.63033562138,3,6,10.470530431,12.3563937978,5.16765176958,0.0,5.687386274680001,0.0,15.5236018746,0.0,0.0,0.0,23.8946190863,41.8131928802,17.8855877437,4.92331104882,9.66017400262,22.616922993699998,5.40928360579,0.0,5.73366747716,13.0277035874,5.75285360675,69.7721577999,0.0,5.749511833280001,10.470530431,5.687386274680001,5.749511833280001,11.7618849494,15.8438164251,13.0277035874,15.5236018746,11.126902983399999,48.5309365477,0.0,0.0,0.0,0.0,1.322883730213969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.843782936452705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12,2,17,0,0,0,7,0,8,0,0,47,0,67,0,0,0,7,0,0,85,0,0,0,0,0,0,4,0,5,0,0,34,0,49,0,0,0,4,0,0,64,0,0,0,0,0,0,2,0,2,0,0,18,0,27,0,0,0,2,0,0,34,0,0,0,0,0,0
4620,29,5.5998,5,10,4,46.28,177.10313113799998,412.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2870222775704248,962.423992913,20.269373945685235,17.1332541638,17.8891831098,13.999933116870258,10.3527202494,10.7306847224,8.5408328087,8.97726858918,5.34566439994,5.58076150273,3.5667199496800004,3.7388229736300005,-2.17,20.116988993099998,8.68123867421,5.46021914242,2,4,19.7744930326,6.606881964509999,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7336740272,74.9231321483,34.206083475700005,6.606881964509999,9.4737259076,22.5038648223,0.0,10.300767125,5.91790604616,38.648864520500005,19.758520334900002,59.2474978563,0.0,11.499023666600001,14.790514511600001,0.0,11.499023666600001,11.6009398902,30.281424108299998,6.42082162293,5.91790604616,32.2525691369,48.6614130508,5.02263331374,10.902924932100001,0.0,0.0,6.178994584682227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.515449859762214,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,15,2,17,0,1,1,6,0,11,0,0,54,11,68,0,9,1,6,0,1,65,0,8,0,0,0,1,5,0,8,0,0,47,11,51,0,9,1,5,0,1,44,0,8,0,0,0,0,2,0,3,0,0,27,9,24,0,7,1,2,0,1,23,0,5,0,0,0,1
4622,59,1.9709,15,11,5,227.85,343.801597714,808.9810000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5658646255471864,2087.20847114,42.63888847582927,33.9953703243,33.9953703243,28.2473302514634,20.106834543599998,20.106834543599998,15.5084617745,15.5084617745,10.7731363372,10.7731363372,7.11800007008,7.11800007008,-6.22,43.893751611199995,20.461607116,11.6873228846,9,15,47.3080261438,42.0005568082,0.0,35.443078376100004,0.0,0.0,28.7672231044,0.0,0.0,0.0,74.51114508399999,73.538320201,43.4099053551,0.0,33.8737504993,46.3460033082,0.0,36.4678312718,11.6515735233,95.5471863115,13.592428388599998,101.749969937,0.0,5.749511833280001,32.3176104972,0.0,5.749511833280001,0.0,100.27696738600001,48.0296879732,5.91790604616,56.7240309429,85.0596154616,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.83333333333331,0,0,0,0,0,1,1,1,0,0,6,6,0,0,0,1,6,1,0,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,21,9,28,0,1,13,28,10,35,0,1,69,29,69,0,0,4,21,0,0,100,0,3,0,0,0,6,11,6,18,0,0,64,27,62,0,0,3,13,0,0,75,0,3,0,0,0,0,5,2,10,0,0,37,21,34,0,0,3,4,0,0,38,0,1,0,0,0,0
4623,14,1.2263,4,1,2,70.16,78.8149356989,189.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.856131621190121,556.540820639,10.129392033067417,7.1504615223800005,7.1504615223800005,6.681540550352056,4.03655562659,4.03655562659,2.8979998183899998,2.8979998183899998,1.96770165982,1.96770165982,1.31220247105,1.31220247105,-2.1,8.49611802175,2.9907029478500005,1.26478443896,2,4,10.0905059158,5.69392799485,5.428790391900001,0.0,0.0,5.969305287949999,4.794537184069999,4.794537184069999,0.0,0.0,12.1327341369,12.1327341369,16.9692920005,0.0,9.90106457891,16.87223022,0.0,4.98397852095,0.0,0.0,0.0,46.249090913100005,0.0,0.0,5.428790391900001,0.0,0.0,0.0,16.059811203699997,0.0,0.0,10.4884651789,35.1263725264,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.833333333333336,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,10,2,6,3,0,1,17,2,12,0,0,44,9,32,0,0,0,0,0,0,15,0,0,1,0,0,1,14,2,9,0,0,36,9,24,0,0,0,0,0,0,14,0,0,1,0,0,0,7,1,3,0,0,18,5,11,0,0,0,0,0,0,9,0,0,1,0,0,0
4625,14,-0.1771,6,2,2,83.54,78.609014045,194.19400000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8639898667068757,562.460346415,10.129392033067417,7.70248760349,7.70248760349,6.736382105218447,4.3992772552599995,4.3992772552599995,3.01205792708,3.01205792708,2.0148892283400004,2.0148892283400004,1.4131493823899999,1.4131493823899999,-1.85,8.735233269239998,3.1323435976800003,1.15283874119,2,6,4.98397852095,5.51670071762,5.647177220770001,0.0,5.55926689505,5.689743398200001,14.3456153528,9.77851570502,0.0,0.0,6.92373719969,6.42082162293,6.544756405909999,6.327320074759999,0.0,11.163877938399999,0.0,19.5190352106,0.0,19.8893152285,0.0,27.1654047362,0.0,0.0,11.2490102933,0.0,0.0,0.0,19.5190352106,6.544756405909999,0.0,13.3445588226,15.9163944429,0.0,11.163877938399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45162037037037,36.21504629629629,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,4,1,0,5,3,13,5,0,0,11,36,14,0,0,30,6,0,0,14,0,0,4,0,0,10,3,13,5,0,0,11,33,13,0,0,27,5,0,0,11,0,0,0,0,0,10,1,6,2,0,0,4,15,6,0,0,11,1,0,0,4,0,0,0,0,0,7,0
4632,27,-0.0186,9,4,4,129.2,153.81344416,370.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.654086160712127,907.730733818,18.965890847321376,14.1350881654,14.1350881654,13.096555450524587,8.39672746054,8.39672746054,6.24373534595,6.24373534595,4.55466806524,4.55466806524,3.12669376291,3.12669376291,-2.85,17.5581784235,7.045752075419999,3.0624732268700003,4,9,25.373233742300002,24.0058271581,17.8290088949,0.0,0.0,0.0,9.36163683186,9.97638325358,0.0,0.0,30.3318353423,0.0,11.639471598499998,24.969776714899997,24.850982322399997,23.6366823998,0.0,14.8678667727,4.99240473264,24.539800334000002,6.606881964509999,53.9925550105,0.0,0.0,5.316788604009999,5.81786277784,0.0,0.0,61.9112217899,4.7368629538,0.0,22.2798178414,47.7275802565,0.0,5.69703931306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4692989417989415,68.69736772486776,0,3,3,0,0,2,0,0,0,0,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,4,7,0,5,7,26,4,12,0,18,34,7,25,0,12,1,2,0,10,21,0,3,0,0,10,6,19,4,7,0,13,21,6,17,0,7,1,0,0,8,17,0,1,0,0,7,3,8,4,3,0,5,13,4,10,0,4,1,0,0,3,9,0,0,0,0,4,0
4633,22,0.9731,7,7,1,123.93,127.88053315200001,311.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.854179886700446,510.162061629,16.861442840636293,12.522051104600001,12.522051104600001,10.23495856296685,6.99418879989,6.99418879989,5.51486381492,5.51486381492,3.9123279914699998,3.9123279914699998,2.59975705099,2.59975705099,-2.15,17.9003778338,7.74350167124,4.69642383047,4,7,20.6363707885,6.04184082915,0.0,0.0,0.0,17.9079158639,14.3836115522,0.0,0.0,0.0,23.8011648506,19.7653804455,12.4626624521,12.3387276691,29.7031937367,17.9079158639,0.0,5.316788604009999,17.7537181385,26.3101368515,6.544756405909999,23.8011648506,0.0,0.0,5.316788604009999,0.0,0.0,0.0,45.8140952834,14.3836115522,17.7537181385,20.2682960223,23.8011648506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,8,9,1,7,0,5,0,13,0,0,0,0,0,0,3,2,12,0,25,43,5,22,0,0,4,0,3,0,8,0,0,0,0,0,0,1,2,7,0,19,25,3,14,0,0,3,0,3,0,7,0,0,0,0,0,0,0,2,2,0,9,11,0,10,0,0,0
4640,27,3.8145,4,1,4,58.2,163.477818466,372.55300000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5803697249958204,678.356058,19.61251969619286,17.6005891524,17.6005891524,12.544295862713092,10.8624442101,10.8624442101,11.1284046052,11.1284046052,8.50056875231,8.50056875231,7.220824246399999,7.220824246399999,-1.32,19.0163444851,6.0874591234599995,2.94282859648,2,4,10.633577208,0.0,0.0,11.814359458699998,0.0,0.0,9.589074368139999,0.0,0.0,0.0,19.923494506199997,88.54087005129999,22.9136625971,0.0,9.589074368139999,11.814359458699998,0.0,10.633577208,34.501605123400005,84.7243818175,0.0,12.1520402137,0.0,0.0,10.633577208,0.0,0.0,0.0,23.3951255402,9.589074368139999,34.501605123400005,73.143615736,12.1520402137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,14,0,0,0,0,0,13,0,0,0,0,0,0,0,0,11,0,0,65,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,0,0,45,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,19,0,0,0,0,0,0
4642,30,4.3946,5,6,4,58.12,178.089207878,402.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4816523217013502,996.461074023,20.924074484064487,17.8433827252,17.8433827252,14.59735678832402,10.9164494901,10.9164494901,8.58551033137,8.58551033137,5.94533704438,5.94533704438,4.1208675326,4.1208675326,-2.79,20.4814704451,9.349362696230001,4.8476017131199995,1,5,10.2166983349,0.0,0.0,0.0,5.907179729349999,0.0,9.77851570502,4.98397852095,0.0,0.0,38.1129426732,62.0324364238,24.672580597899998,22.468008199,4.794537184069999,16.8101046614,0.0,20.184655376800002,11.8358120923,26.6891176452,26.1790256237,60.291231611,0.0,11.3878559897,5.316788604009999,0.0,0.0,0.0,46.954072125699994,0.0,11.8358120923,37.047106321,54.7277801193,0.0,22.2907809218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16666666666665,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,16,2,9,0,1,3,27,1,13,0,1,105,4,39,0,4,1,8,0,1,23,0,2,0,0,0,2,22,1,11,0,1,78,0,33,0,0,1,2,0,1,17,0,1,0,0,0,0,8,0,3,0,0,38,0,15,0,0,1,0,0,1,10,0,1,0,0,0,1
4658,29,3.7461,5,2,5,57.69,167.727815551,382.41900000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.538347764272728,1085.54718451,19.957454678884094,15.668695636199999,15.668695636199999,14.147867045540846,9.58934516981,9.58934516981,7.228607361880001,7.228607361880001,5.549674716319999,5.549674716319999,4.13725457626,4.13725457626,-3.73,17.3739812992,6.705690410140001,2.74079320691,0,5,0.0,6.544756405909999,0.0,0.0,17.7215391881,0.0,24.183431013899998,0.0,0.0,0.0,48.5309365477,48.234014503100006,0.0,22.501675532800004,14.3836115522,29.096311737399997,0.0,4.89990973085,0.0,12.841643245899999,11.4446661368,95.05021078829999,0.0,0.0,4.89990973085,11.374772549400001,0.0,0.0,29.1662053248,17.6361804299,0.0,31.8428803349,72.79640482149999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49999999999997,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,1,18,0,0,1,16,0,16,0,0,84,0,84,0,0,0,18,0,0,84,0,0,0,0,0,1,8,0,8,0,0,61,0,61,0,0,0,9,0,0,61,0,0,0,0,0,1,3,0,3,0,0,31,0,31,0,0,0,1,0,0,31,0,0,0,0,0,0
