ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
4231,26,5.9229,5,7,2,29.1,151.291363815,361.407,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1354901754011184,721.1714514380001,18.99335306374634,14.5916652833,14.5916652833,12.414033465812421,8.61249366982,8.61249366982,6.00730642923,6.00730642923,3.9725784815599994,3.9725784815599994,2.49236780977,2.49236780977,-2.56,19.7606355924,9.224437169480002,5.75854482018,1,2,5.316788604009999,0.0,0.0,0.0,5.907179729349999,6.176298517439999,4.794537184069999,0.0,13.171245143,0.0,62.249256001499994,36.2497413885,5.5634514916999995,11.605292320799999,17.9657823271,5.907179729349999,0.0,5.316788604009999,0.0,38.4043414151,0.0,83.43969830489999,0.0,0.0,5.316788604009999,13.171245143,0.0,0.0,5.907179729349999,6.176298517439999,0.0,53.7129345568,66.7493438298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93382601662145,33.31617398337855,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12,1,17,0,0,0,12,0,12,0,0,42,0,42,0,0,0,11,0,0,69,0,0,0,0,0,0,8,0,8,0,0,30,0,30,0,0,0,8,0,0,43,0,0,0,0,0,0,3,0,3,0,0,18,0,18,0,0,0,2,0,0,25,0,0,0,0,0,1
4238,23,2.4508,5,3,3,49.33,138.64941581600002,316.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5190968856690243,513.082939906,16.286246282559798,14.3704647799,14.3704647799,11.078917360319544,8.8562440992,8.8562440992,7.57730864467,7.57730864467,5.433677690950001,5.433677690950001,3.98202694023,3.98202694023,-1.49,16.3706707084,6.9523454527199995,3.88862700578,0,5,9.7998194617,5.69392799485,0.0,0.0,5.907179729349999,0.0,9.77851570502,4.98397852095,0.0,0.0,13.847474399400001,50.1056958191,32.027956361,6.1968435716100005,4.794537184069999,5.907179729349999,0.0,19.7677765036,11.3328965156,39.5307608911,32.7237820296,24.284458709699997,0.0,0.0,0.0,0.0,0.0,0.0,58.3987382625,0.0,11.3328965156,50.01922607,18.5905307148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.41666666666666,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,4,0,1,3,9,0,0,0,0,15,0,0,0,0,1,1,0,0,3,0,2,0,0,0,3,9,0,0,0,0,14,0,0,0,0,0,1,0,0,2,0,2,0,0,0,1,5,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
4275,23,4.8745199999999995,4,5,3,30.95,146.180271286,344.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1605877071820325,838.747049766,16.396976746569035,13.473548855999999,15.045974382999999,11.15139700539098,7.745535246269999,9.34824459067,5.66327283957,6.95012577756,4.34188062703,5.43594676525,3.1183214536299997,3.7536426653099997,-1.42,16.4382120959,6.99695952631,3.1382527231,2,2,10.300767125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7618849494,29.8000410956,61.5374556693,33.0597261221,0.0,0.0,34.2657497717,0.0,4.56709964779,5.73366747716,24.784798704,12.800525589400001,64.3080337712,0.0,0.0,5.73366747716,0.0,0.0,23.362824839600002,17.3676252372,12.965578028800001,6.92373719969,16.8208309782,47.3600529547,5.02263331374,10.902924932100001,0.0,0.0,8.126986432718002,0.0,0.0,0.0,0.0,0.0,0.0,2.3528240740740745,35.63130060431904,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,1,14,0,1,0,0,0,0,0,0,80,7,74,0,7,0,2,0,0,73,0,8,0,0,0,0,0,0,0,0,0,52,3,54,0,3,0,0,0,0,54,0,4,0,0,0,0,0,0,0,0,0,26,0,29,0,0,0,0,0,0,29,0,1,0,0,0,1
4295,27,2.3537,7,6,3,84.94,156.42355569999998,368.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8250818188049864,896.5000134339999,19.604083527755574,15.3143639825,15.3143639825,12.901232558160698,8.35282953343,8.35282953343,6.30541444829,6.30541444829,4.63334308648,4.63334308648,3.0522551642799995,3.0522551642799995,-3.35,18.4413546048,7.1069786571,3.23391042055,1,7,14.790514511600001,5.53892525238,17.2822686129,0.0,5.907179729349999,6.031114512339999,14.488984099000001,4.794537184069999,0.0,0.0,30.3318353423,30.686289896799998,5.5634514916999995,20.764351488499997,23.8573374598,17.7215391881,0.0,10.2166983349,0.0,12.4626624521,20.764351488499997,59.657839531099995,0.0,11.499023666600001,14.790514511600001,4.794537184069999,11.499023666600001,0.0,43.3858004074,10.3334624365,0.0,22.845177367199998,48.5309365477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91666666666666,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,2,12,0,0,8,21,4,21,0,0,34,9,34,0,0,1,10,0,0,34,0,0,0,0,0,5,14,4,14,0,0,27,4,27,0,0,1,4,0,0,27,0,0,0,0,0,1,4,2,4,0,0,18,1,18,0,0,0,0,0,0,18,0,0,0,0,0,1
4296,30,4.85614,5,6,4,48.0,176.356346638,403.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7670716176382375,1063.99870633,21.25034789769755,17.5857602568,17.5857602568,14.528407103102724,9.87154285597,9.87154285597,7.40894316753,7.40894316753,5.425314716749999,5.425314716749999,3.8311776432599998,3.8311776432599998,-3.47,19.829510137899998,8.10715687732,3.4734779413999997,0,5,14.210588861400002,11.7913526624,11.499023666600001,6.10396638775,5.907179729349999,0.0,9.69444691492,0.0,0.0,0.0,36.398202410799996,60.869664216800004,5.687386274680001,14.2195950826,19.0051260455,11.594566004,0.0,0.0,0.0,25.993281616300003,19.1195048134,83.4203922282,0.0,17.2485354999,19.1104985923,5.687386274680001,17.2485354999,0.0,26.2307411997,4.794537184069999,13.847474399400001,22.7321953042,66.7300377531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,0,18,0,0,4,29,0,29,0,0,90,0,90,0,0,0,0,0,0,90,0,0,0,0,0,3,18,0,18,0,0,60,0,60,0,0,0,0,0,0,60,0,0,0,0,0,1,7,0,7,0,0,29,0,29,0,0,0,0,0,0,29,0,0,0,0,0,1
4297,22,4.5634,5,4,4,50.95,131.016048858,307.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.769574461598252,885.576283201,14.77781011412252,11.691533245,12.5080298259,10.89897948556636,6.95614057158,7.8357933828299995,4.8579114601899995,5.89015664255,3.3927687293299997,4.2691560940199995,2.31615609597,2.9607203584799997,-2.66,13.0343324819,5.6143506486899994,2.46476423527,1,4,9.73393954106,12.081025773499999,5.824404498,0.0,0.0,0.0,0.0,9.96795704189,0.0,11.336785877899999,18.199101205399998,29.645531044299997,10.263371408200001,23.888071610900003,4.41715093705,28.0575735879,0.0,9.96795704189,0.0,6.544756405909999,5.316788604009999,65.24810543470001,0.0,11.3878559897,5.316788604009999,5.81786277784,0.0,11.336785877899999,9.96795704189,6.544756405909999,0.0,4.8771471937,64.788109178,0.0,22.2907809218,0.0,0.0,1.7286174099269336,0.0,0.0,0.0,0.0,0.0,0.0,5.14097824817612,38.46373767523028,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,20,1,12,0,0,1,32,0,22,0,0,144,0,95,0,0,0,12,0,0,44,0,0,0,0,0,1,25,0,17,0,0,100,0,69,0,0,0,7,0,0,30,0,0,0,0,0,1,10,0,6,0,0,50,0,35,0,0,0,2,0,0,21,0,0,0,0,0,1
4301,38,3.6974,9,4,5,129.34,221.417315438,528.5980000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7157015347383548,1210.50938797,27.783728092517148,22.7377794667,22.7377794667,17.777800547980952,13.1942618623,13.1942618623,12.370507695899999,12.370507695899999,10.0741384647,10.0741384647,8.5741042521,8.5741042521,-2.94,26.658562113400002,8.79472419084,3.5338336953300007,1,9,23.7342671933,17.9911777219,6.10396638775,0.0,0.0,17.9079158639,14.3836115522,4.794537184069999,0.0,0.0,33.2680533288,36.8198425135,34.6500661457,31.9748512016,42.9124159296,23.6911608102,0.0,0.0,33.9986895467,78.6138716534,7.10979754128,35.3023536116,0.0,0.0,0.0,0.0,0.0,0.0,48.1154185218,33.3887375977,33.9986895467,71.9693903696,34.1560530569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.300397366321893,90.11626930034477,0,1,1,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,3,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,1,9,0,0,17,11,2,34,0,0,10,0,13,0,0,0,7,0,0,28,0,0,0,0,0,11,5,2,20,0,0,10,0,8,0,0,0,5,0,0,17,0,0,0,0,0,5,1,1,7,0,0,8,0,5,0,0,0,2,0,0,8,0,0,0,0,0,1
4315,18,1.8742,7,3,2,98.27,101.902529666,249.226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4279013915750007,617.775892532,13.284092571446669,9.836821429610001,9.836821429610001,8.486071002992368,5.33459398816,5.33459398816,4.0969153813300005,4.0969153813300005,2.30126006227,2.30126006227,1.53405312014,1.53405312014,-2.44,12.0285056827,4.43837536738,2.14765728385,1,7,9.83988354098,0.0,11.276948136500001,0.0,11.594566004,0.0,14.9088554528,0.0,0.0,0.0,5.156663257130001,19.9138414678,12.1082078976,16.3759023317,14.2409431699,22.563810360100003,0.0,10.473451861100001,0.0,19.8893152285,0.0,34.007347469,0.0,0.0,5.316788604009999,5.687386274680001,0.0,0.0,22.0289948644,0.0,10.1143182688,24.3359395783,22.722196142399998,0.0,10.969244356099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.927289304610733,46.73937736205594,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,12,0,0,1,16,0,17,0,0,36,0,58,0,0,0,4,0,0,47,0,0,0,0,0,1,15,0,13,0,0,33,0,50,0,0,0,0,0,0,36,0,0,0,0,0,1,7,0,5,0,0,17,0,26,0,0,0,0,0,0,21,0,0,0,0,0,0
4321,27,4.0991,3,3,3,38.69,161.19291811600002,362.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6490616740843655,819.9153867819999,19.27781011412252,16.0537207263,16.0537207263,12.931671556017466,9.23471025633,9.23471025633,7.716620464139999,7.716620464139999,4.5145089883,4.5145089883,2.90907383797,2.90907383797,-2.54,19.227941341300003,8.433579933919999,5.227915751559999,1,3,14.580253302400001,17.9574446088,6.10396638775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9439155791,47.3959504486,5.5634514916999995,6.606881964509999,14.580253302400001,0.0,0.0,0.0,0.0,44.4981012317,6.606881964509999,77.8762468132,0.0,17.590380471,4.7368629538,0.0,5.749511833280001,0.0,30.025308522600003,10.1518534232,11.8408686377,31.8981145825,66.7493438298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,1,20,0,0,3,5,1,17,0,0,31,3,37,0,0,0,6,0,0,88,0,0,0,0,0,3,2,1,10,0,0,31,1,32,0,0,0,4,0,0,70,0,0,0,0,0,1,1,0,3,0,0,21,0,21,0,0,0,1,0,0,39,0,0,0,0,0,1
4327,25,3.6701,7,4,3,64.63,146.181371276,359.37800000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0173707620027246,998.3689656089999,17.974327015758654,13.4606578097,14.2771543906,12.028407103102722,7.289624765580001,8.106121346510001,5.124423399049999,6.13916476181,3.5970902747199993,4.50976956486,2.4324134115200002,3.2743813590400004,-2.93,16.9113868358,6.900614220660001,3.316024094,1,5,14.790514511600001,5.81722084105,11.499023666600001,4.7424860939,5.907179729349999,0.0,9.589074368139999,4.3904150476699995,0.0,0.0,17.403152946400002,41.7844266252,5.687386274680001,24.4829664907,18.6586781393,33.7038003109,0.0,0.0,0.0,0.0,19.5363836866,62.695960792,0.0,11.499023666600001,19.5330006055,10.077801322400001,11.499023666600001,11.336785877899999,20.1267748119,0.0,5.81722084105,9.67168437777,47.2591066633,0.0,10.7724484289,0.0,0.0,0.8088146940875116,0.0,0.0,0.0,0.0,0.0,0.0,12.933666884729295,52.590851754516535,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,1,16,0,0,6,23,3,23,0,0,85,8,85,0,0,0,5,0,0,85,0,0,0,0,0,3,15,2,15,0,0,60,4,60,0,0,0,3,0,0,60,0,0,0,0,0,1,8,1,8,0,0,30,1,30,0,0,0,1,0,0,30,0,0,0,0,0,0
4328,22,2.8298,7,4,2,95.5,128.26420227,320.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.186199337107115,773.384385977,16.164925939000153,11.9061156921,12.722612273,10.41985208272585,6.60968781156,8.26195303788,4.52752793305,6.80577847524,2.9870327731099997,4.71927983498,1.7815366117299998,2.68765699118,-2.54,15.841451445699999,6.484174447590001,3.7620662446599997,3,6,15.740104602899999,5.749511833280001,9.83725313642,0.0,0.0,6.031114512339999,0.0,13.2123341684,0.0,0.0,25.1228384051,30.3318353423,5.687386274680001,16.3357233569,18.3188615632,27.2431401981,0.0,0.0,0.0,11.8192206752,16.3864308148,48.5309365477,0.0,5.749511833280001,10.633577208,16.1693097334,5.749511833280001,0.0,25.3082924983,9.83725313642,0.0,6.92373719969,53.426420023199995,0.0,0.0,0.0,0.0,-3.4149482890863205,0.0,0.0,0.0,0.0,0.0,0.0,23.662586381838718,40.502361907247604,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,12,3,13,0,0,6,23,8,23,0,0,38,13,38,0,0,3,18,0,0,42,0,0,0,0,0,3,16,6,16,0,0,30,8,30,0,0,3,8,0,0,33,0,0,0,0,0,1,8,2,8,0,0,20,5,20,0,0,1,2,0,0,20,0,0,0,0,0,0
4347,34,2.5982,10,5,5,85.17,193.41547499599997,464.476,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7015236455121905,1398.49537715,23.656125291633373,18.4628295639,18.4628295639,16.51237168849655,10.8429509427,10.8429509427,7.97725810236,7.97725810236,5.6836252611,5.6836252611,4.02311291735,4.02311291735,-3.92,21.901177456,9.142394737110001,4.31508908044,1,8,14.9535612887,28.594582227800004,5.647177220770001,5.94833928099,5.55926689505,0.0,9.36163683186,18.7487871372,4.98397852095,0.0,12.1327341369,29.8289197655,37.8088441838,19.851397518800002,13.5176930491,17.1122172194,0.0,24.8358238146,0.0,6.544756405909999,38.1887328958,76.21311030380001,0.0,17.0068913198,20.512828183699998,14.729169376300002,5.749511833280001,0.0,52.807858375600006,6.544756405909999,11.6344416821,5.5634514916999995,53.455950234899994,0.0,22.4212574249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.30701332116816,54.859653345498536,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,1,12,0,1,13,50,2,30,0,2,147,6,77,0,6,0,1,0,0,26,0,0,0,0,0,10,38,1,22,0,1,97,3,49,0,3,0,1,0,0,25,0,0,0,0,0,3,19,0,11,0,0,40,0,21,0,0,0,0,0,0,16,0,0,0,0,0,1
4360,26,0.7982,10,5,4,93.68,149.717298117,352.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6423865151107484,975.462308183,18.258784066134837,15.195750594100002,15.195750594100002,12.558550648063806,8.22296900951,8.22296900951,6.40376067603,6.40376067603,4.19285503516,4.19285503516,2.93388289248,2.93388289248,-3.3,16.1837469152,6.208382909680001,2.58935983678,0,10,18.9340187573,12.6546401495,33.963481432399995,0.0,0.0,0.0,0.0,29.9038711257,0.0,0.0,0.0,0.0,41.2802007425,12.6546401495,0.0,33.963481432399995,0.0,39.0380704213,0.0,13.0895128118,37.9905073924,25.3092802991,0.0,0.0,9.7998194617,11.635725555699999,0.0,0.0,67.228758352,13.0895128118,0.0,0.0,25.3092802991,0.0,22.327755876799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0355035903250185,50.96449640967498,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,0,0,0,10,7,31,0,0,0,23,98,0,0,0,68,0,0,0,0,0,0,0,0,0,39,6,25,0,0,0,17,76,0,0,0,49,0,0,0,0,0,0,0,0,0,27,3,14,0,0,0,9,37,0,0,0,24,0,0,0,0,0,0,0,0,0,14,0
