ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
100,33,-7.2914,15,6,3,282.61,189.299153483,484.50300000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7220644460470758,584.198338795,24.610001506150226,17.8544637885,17.8544637885,15.509345470646092,10.79228064,10.79228064,8.789839929380001,8.789839929380001,6.482175991669999,6.482175991669999,4.40052245204,4.40052245204,-0.6,26.995254191500003,10.9837484292,5.32387543253,15,15,77.62781348770001,61.0396638775,12.580053458699998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42082162293,18.6284380642,12.6487227937,54.693143579099996,0.0,0.0,0.0,22.9346699086,98.1660614465,13.151638370399999,0.0,0.0,0.0,22.9346699086,0.0,0.0,0.0,140.642569958,18.9474518152,0.0,6.42082162293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,4,35,0,37,0,0,7,0,0,0,0,0,28,0,0,4,0,0,0,0,0,2,24,0,26,0,0,5,0,0,0,0,0,16,0,0,3,0,0,0,0,0,1,13,0,13,0,0,2,0,0,0,0,0,10,0,0,2,0,0,0,0,0,1,0
101,17,2.8462,4,4,2,37.38,108.93059224299999,296.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.081873953811777,421.487613838,12.413849083443589,9.64974633894,11.2357428781,8.109060905280622,5.702856371059999,6.61853189985,4.2305249292900005,5.793680833860001,2.86181420675,3.3196519711400003,1.97289562353,2.2966358114200003,-1.16,12.3009542939,5.00142290888,2.41333621626,0,3,0.0,0.0,0.0,0.0,11.814359458699998,0.0,14.488984099000001,0.0,0.0,0.0,34.9864152346,24.974377382800004,11.3719304762,11.126902983399999,9.589074368139999,27.7443033567,0.0,4.89990973085,0.0,24.5925545158,6.544756405909999,35.3923712572,0.0,0.0,0.0,0.0,0.0,15.9299438979,28.0861996658,0.0,0.0,40.4813577971,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.795874905517756,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,9,0,0,1,6,0,6,0,0,15,0,15,0,0,0,6,0,0,22,0,0,0,0,0,1,6,0,6,0,0,14,0,14,0,0,0,4,0,0,17,0,0,0,0,0,1,3,0,3,0,0,9,0,9,0,0,0,0,0,0,12,0,0,0,0,0,1
102,18,2.6154,4,2,2,52.6,103.69781152899999,242.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.929663043511077,482.735154121,12.794682450997078,9.40649585375,9.40649585375,8.770856947829095,5.30453045264,5.30453045264,3.4736324313699996,3.4736324313699996,2.2120240392299997,2.2120240392299997,1.32038363448,1.32038363448,-2.62,11.8534920486,5.631910066930001,2.94678072448,0,4,0.0,0.0,0.0,0.0,0.0,11.938610575899999,0.0,19.3642162747,0.0,0.0,36.398202410799996,24.2654682738,0.0,11.126902983399999,19.3642162747,11.938610575899999,0.0,0.0,0.0,0.0,0.0,71.79057366800001,0.0,0.0,0.0,0.0,0.0,0.0,11.938610575899999,9.775141906510001,0.0,20.7159773515,60.6636706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66666666666668,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,12,0,0,3,34,0,34,0,0,37,0,37,0,0,0,0,0,0,37,0,0,0,0,0,3,23,0,23,0,0,30,0,30,0,0,0,0,0,0,30,0,0,0,0,0,2,7,0,7,0,0,21,0,21,0,0,0,0,0,0,21,0,0,0,0,0,1
103,24,3.8553,6,14,0,89.9,144.44915748399998,344.44800000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.672305110847872,379.705275091,18.372032720186702,15.2142233981,15.2142233981,11.379116515310287,9.00834302405,9.00834302405,6.127868165160001,6.127868165160001,3.76530241209,3.76530241209,2.2046632010900002,2.2046632010900002,-1.59,22.41,13.813169678,11.9092591395,1,6,14.580253302400001,0.0,12.2079327755,0.0,0.0,17.9079158639,4.794537184069999,9.589074368139999,0.0,0.0,58.290310183100004,20.2682960223,6.42082162293,0.0,28.9638648547,17.9079158639,0.0,0.0,0.0,97.18736060379999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2223760342,23.8573374598,0.0,84.9794278283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66666666666666,1,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,1,10,3,0,12,0,3,0,9,0,0,0,0,0,0,0,0,1,0,39,0,0,3,0,0,9,0,2,0,6,0,0,0,0,0,0,0,0,1,0,30,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,17,0,0,2,0,0,1
104,14,2.4699,3,1,2,38.91,81.2135714064,188.205,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.521303589694852,420.04544894199995,9.966255326250886,7.44398022203,7.44398022203,6.7540201954234895,4.220122894019999,4.220122894019999,3.01493945959,3.01493945959,1.91498344958,1.91498344958,1.3125171477500002,1.3125171477500002,-1.9,8.6873783579,3.4562772809099997,1.7124567474,2,2,5.73366747716,5.81722084105,0.0,0.0,0.0,0.0,4.98397852095,4.3904150476699995,0.0,0.0,6.06636706846,29.8289197655,23.6445249096,0.0,4.3904150476699995,5.687386274680001,0.0,4.98397852095,0.0,0.0,5.73366747716,48.5427433266,0.0,11.126902983399999,5.73366747716,10.077801322400001,0.0,0.0,4.98397852095,0.0,5.81722084105,0.0,42.7255224855,0.0,11.126902983399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.013239795918365,22.653426870748305,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,1,7,0,0,1,10,0,4,0,0,63,0,21,0,0,0,0,0,0,21,0,0,0,0,0,0,7,0,4,0,0,49,0,21,0,0,0,0,0,0,21,0,0,0,0,0,0,4,0,3,0,0,25,0,13,0,0,0,0,0,0,13,0,0,0,0,0,1
105,19,5.6391,2,13,0,26.3,119.85339218799999,270.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0834103763587524,199.43874567400002,14.347088693804373,13.3791282244,13.3791282244,9.163902460147016,8.35931126102,8.35931126102,5.8241482940400005,5.8241482940400005,3.35160234728,3.35160234728,2.2553684063,2.2553684063,-0.53,18.47,13.8914094528,15.412970033599999,0,2,4.7368629538,0.0,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,71.13195342899999,20.2682960223,6.42082162293,6.10396638775,9.53140013787,5.969305287949999,0.0,0.0,0.0,103.925037462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0732716757,9.53140013787,0.0,97.8210710742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49999999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,15,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1
106,9,-0.7264,3,6,0,64.07,56.793605177399996,131.22299999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5950827067938858,41.5676314153,6.9497474683058345,5.8973412255,5.8973412255,4.414213562373095,3.52360336211,3.52360336211,2.03445705038,2.03445705038,1.11535507165,1.11535507165,0.579124145232,0.579124145232,-0.12,8.88,7.88,7.88,5,3,16.7841235583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0206688695,0.0,0.0,0.0,0.0,0.0,5.316788604009999,11.4673349543,12.841643245899999,26.1790256237,0.0,0.0,0.0,16.7841235583,0.0,0.0,0.0,26.1790256237,0.0,0.0,12.841643245899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1
107,14,1.9382,4,3,2,60.42,79.13008428260001,190.15400000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25807310938724,392.19008222800005,9.966255326250886,7.097094776989999,7.097094776989999,6.787693700234704,3.9485847042400004,3.9485847042400004,2.61285113085,2.61285113085,1.69616386005,1.69616386005,1.0393083816,1.0393083816,-2.1,8.49611802175,3.33419368934,1.37283836067,0,4,8.83430187411,0.0,11.5204948377,0.0,11.5664898927,0.0,9.589074368139999,0.0,0.0,0.0,0.0,24.2654682738,0.0,12.526325991300002,18.4233762423,11.5664898927,0.0,0.0,0.0,0.0,0.0,48.3122891029,0.0,0.0,0.0,0.0,0.0,0.0,11.5664898927,0.0,0.0,21.109569205899998,45.6260961392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604856386999245,30.06181027966742,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,10,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,13,2.6069,2,2,0,34.14,80.7117163719,184.27900000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.335551344927018,189.22522801099998,10.861807319565802,9.52360336211,9.52360336211,5.548547388496604,4.61535507165,4.61535507165,5.52312936572,5.52312936572,1.99414687007,1.99414687007,0.676155825912,0.676155825912,-0.66,12.34,3.6045866458,4.2039359226499995,0,2,0.0,11.5664898927,0.0,0.0,0.0,0.0,9.589074368139999,0.0,0.0,0.0,41.542423198099996,0.0,10.8299809388,6.42082162293,9.589074368139999,11.5664898927,0.0,0.0,10.8299809388,47.9632448211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5664898927,9.589074368139999,10.8299809388,47.9632448211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333334,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1
110,18,6.2331,2,14,0,17.07,118.67817107100001,274.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9229656090325555,179.935773821,13.476845205801293,12.1857077001,12.9416366461,8.770055610029662,7.95376655352,8.331731026529999,5.34776055035,5.7693251422300005,3.47688327676,3.6658655132599995,2.28175104709,2.41538166805,-0.04,17.96,15.0189622642,15.96,0,1,0.0,0.0,0.0,5.24242676841,0.0,0.0,4.794537184069999,0.0,0.0,0.0,83.97359667479999,18.021761513199998,6.42082162293,0.0,4.794537184069999,16.843366658599997,0.0,0.0,0.0,96.8152399207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6009398902,5.24242676841,4.794537184069999,0.0,96.8152399207,0.0,0.0,0.0,0.0,0.0,5.2815553990783295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.49622237869945,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1
111,8,1.7834,4,0,1,25.78,56.477231535200005,148.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0776604379705534,171.89811391900002,5.983127663125442,3.8050566754000004,5.3169145674300005,3.7876937002347035,1.9289922239300001,2.68492116995,1.14839537533,1.8737058184,0.592196055061,0.984805070971,0.314548549417,0.641602547329,-0.34,5.7905483028699996,2.28640330234,1.31714628637,0,2,0.0,5.15310981689,0.0,5.28358632004,0.0,0.0,0.0,9.96795704189,0.0,0.0,11.6009398902,17.6673069587,6.1968435716100005,0.0,0.0,23.2018797805,0.0,9.96795704189,0.0,0.0,0.0,22.699906777,0.0,0.0,0.0,0.0,0.0,23.2018797805,9.96795704189,0.0,0.0,0.0,12.2632106401,10.4366961369,0.0,0.0,0.0,10.747716049382714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.807839506172844,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,1,2,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
112,11,1.4583,2,2,1,34.14,64.8492736628,148.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9479803431399967,274.874024222,8.267584713501616,6.2032479268800005,6.2032479268800005,5.215214055163272,3.3189318929900002,3.3189318929900002,2.25133576686,2.25133576686,1.3557375414300001,1.3557375414300001,0.7927907000259999,0.7927907000259999,-1.44,7.66460251046,3.1012592803,1.73763555126,0,2,0.0,0.0,5.78324494636,5.78324494636,0.0,0.0,9.589074368139999,0.0,0.0,0.0,30.3318353423,0.0,12.487188691400002,0.0,9.589074368139999,11.5664898927,0.0,0.0,0.0,6.92373719969,0.0,35.895286834000004,0.0,0.0,0.0,0.0,0.0,0.0,11.5664898927,4.794537184069999,0.0,17.2817258755,30.3318353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.999999999999996,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,6,0,0,1,12,0,12,0,0,15,0,15,0,0,0,0,0,0,15,0,0,0,0,0,1,11,0,11,0,0,14,0,14,0,0,0,0,0,0,14,0,0,0,0,0,1,5,0,5,0,0,9,0,9,0,0,0,0,0,0,9,0,0,0,0,0,1
113,9,1.8318,6,0,1,38.67,66.000145743,184.41299999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.165670309917317,175.065177655,6.8533711511285205,3.9755342055300003,6.243321043580001,4.181540550352056,1.9085874960099998,3.04248091504,1.1425027494600002,2.1566878551400004,0.553546276419,1.06063882926,0.303387123603,0.913491746408,-0.12,6.99261261261,2.64283599179,1.9304030201,0,3,0.0,0.0,0.0,15.8507589601,0.0,0.0,0.0,0.0,14.9519355628,0.0,0.0,34.8028196707,0.0,0.0,0.0,34.8028196707,0.0,14.9519355628,0.0,0.0,0.0,15.8507589601,0.0,0.0,0.0,0.0,0.0,34.8028196707,14.9519355628,0.0,0.0,0.0,0.0,15.8507589601,0.0,0.0,0.0,15.957407407407405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.375925925925927,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,3,6,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,12,3.403,2,2,1,29.43,73.3334248237,165.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7369210475086807,240.223134403,9.137828201504695,7.7612392799,7.7612392799,5.647065707741407,4.32201287089,4.32201287089,3.60438653129,3.60438653129,2.6073018149,2.6073018149,1.58052997551,1.58052997551,-0.92,9.17025270758,3.65451329426,1.81347560498,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.90706524399,12.1520402137,49.7778317722,0.0,5.69703931306,0.0,0.0,0.0,0.0,11.094787974,33.1099392682,0.0,28.3292493008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8249712901,33.1099392682,28.599065984699998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.833333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
