ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
138,11,2.82402,1,1,1,20.23,67.6854053293,150.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0927197583801918,251.049731786,8.430721420318145,7.2566146722600005,7.2566146722600005,5.1090609052806215,3.90501634244,3.90501634244,3.21697058717,3.21697058717,1.80794740925,1.80794740925,1.14192039634,1.14192039634,-0.98,8.119800399199999,2.95161186078,1.73203130918,1,1,5.1065273948400005,5.749511833280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9802085363,30.0349132977,0.0,0.0,5.1065273948400005,0.0,0.0,0.0,0.0,26.6891176452,0.0,29.326004188800002,0.0,5.749511833280001,0.0,0.0,5.749511833280001,0.0,5.1065273948400005,0.0,6.92373719969,30.892283428899997,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.333333333333336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,9,0,0,0,0,0,0,0,0,10,5,25,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,10,4,24,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,8,1,14,0,0,0,0,0,0,15,0,0,0,0,0,0
139,27,3.1482,6,8,3,53.01,164.659379851,388.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6288871781572638,715.966395599,19.062267164498685,15.2593520006,16.0152809467,13.131030293135236,9.196355635860002,9.57432010887,6.6887052355400005,7.125141016010001,4.85047366112,5.10244997646,3.4927638092,3.6187519668699997,-1.92,19.8309343725,9.853602391339999,5.776793002919999,1,5,9.84339034864,6.606881964509999,0.0,0.0,0.0,5.969305287949999,9.7998194617,4.794537184069999,0.0,0.0,54.0655093695,23.259637120300003,37.7464153433,12.6487227937,14.6379275327,17.5702451782,0.0,9.7998194617,0.0,6.04184082915,45.9375459586,70.7468399133,0.0,0.0,0.0,0.0,0.0,11.6009398902,66.8131981031,9.53140013787,0.0,17.1687438125,54.5973036162,5.02263331374,0.0,0.0,0.0,6.07839664030342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03271447080768,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,12,3,12,3,2,3,0,2,0,4,0,57,9,57,0,9,0,0,2,0,57,0,9,3,0,0,3,0,2,0,4,0,43,3,43,0,3,0,0,0,0,43,0,3,3,0,0,1,0,1,0,2,0,24,0,24,0,0,0,0,0,0,24,0,0,3,0,0,0
140,30,3.3532,8,5,5,78.82,177.429236025,425.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2075801662372818,1306.55230769,20.664561460070644,16.6046514623,17.3605804083,14.597356788324024,10.3966483936,10.7746128666,7.986933394239999,8.42336917471,6.13844968854,6.37354679133,4.6481664108,4.82026943475,-2.77,19.2088008546,7.81240959523,3.48120278065,2,7,14.8678667727,0.0,0.0,0.0,0.0,11.379486796400002,9.13419929558,9.589074368139999,0.0,0.0,23.7336740272,56.139056617,30.698743360599998,22.066802870500002,0.0,33.6677427607,0.0,24.0020660683,0.0,31.8490621038,19.634269217699998,68.4557639575,0.0,0.0,11.379486796400002,0.0,0.0,11.6009398902,43.6363352861,6.544756405909999,0.0,25.3043056979,52.0536438474,5.02263331374,22.066802870500002,0.0,0.0,6.051349556332131,0.0,0.0,0.0,0.0,0.0,0.0,3.701603250603105,56.85815830417588,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,5,13,0,11,0,15,4,13,0,8,64,12,60,0,23,5,24,0,13,37,0,14,0,0,22,0,15,4,12,0,8,59,7,53,0,18,3,18,0,10,31,0,8,0,0,19,0,9,3,6,0,7,34,3,30,0,10,0,8,0,3,19,0,5,0,0,10,1
141,29,6.215,3,9,3,12.47,178.952170541,405.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.021346864322384,902.457956285,20.47648072687178,17.1447572524,17.9006861984,14.185871848001629,9.967003279439998,10.5015257633,7.20070146747,7.57866594048,4.78120363595,4.97018587245,3.33134795729,3.52033019379,-2.55,21.165898456,10.847804995,5.96191689538,0,2,9.63677268465,12.3563937978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6009398902,72.79640482149999,60.4854632604,12.4247598509,0.0,4.7368629538,22.7471489504,0.0,4.89990973085,0.0,6.42082162293,33.1269857808,101.61949343399999,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,11.6009398902,38.026895511599996,0.0,0.0,23.111176098,84.9291389585,0.0,11.1462090601,0.0,0.0,6.2149644719600925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39614663915101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1,22,0,1,0,5,1,5,0,1,105,5,117,0,5,0,1,0,0,157,0,5,0,0,0,0,2,0,2,0,0,59,3,70,0,3,0,1,0,0,96,0,3,0,0,0,0,0,0,0,0,0,29,0,36,0,0,0,1,0,0,44,0,0,0,0,0,0
142,27,-0.763,6,7,4,59.06,171.553394955,440.37800000000004,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1024974367657337e-06,636.841509339,18.31119030894213,16.0906301836,17.6766267227,12.579865353114783,9.9478040839,9.9478040839,8.30015794915,8.30015794915,6.78928155566,6.78928155566,5.23181508624,5.23181508624,-0.95,20.775785695899998,8.19418738804,3.69082595617,1,5,36.0447350123,36.3134868677,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,43.676394164899996,11.9842731146,12.841643245899999,20.1993103531,40.8392721963,5.969305287949999,0.0,0.0,0.0,68.9205105591,20.1993103531,35.895286834000004,0.0,0.0,16.9814508521,0.0,0.0,0.0,66.1537547151,14.268263091700002,0.0,44.088381229300005,30.3318353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0826762373529148,54.75065709598042,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,1,9,0,1,5,10,2,18,0,1,15,6,15,0,0,0,0,0,0,22,0,0,0,0,0,3,6,1,12,0,1,15,5,15,0,0,0,0,0,0,19,0,0,0,0,0,2,2,1,3,0,1,10,2,10,0,0,0,0,0,0,12,0,0,0,0,0,1
143,16,-1.3318,8,4,2,119.05,89.6951616236,225.208,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.360787751450609,546.087625322,11.543605595440509,8.38137184487,8.38137184487,7.719545352812841,4.613430051540001,4.613430051540001,3.09869309617,3.09869309617,1.9591029223900003,1.9591029223900003,1.2927101546200002,1.2927101546200002,-1.93,10.5832429992,4.28904948114,1.8772308668000002,4,8,15.577057825799999,6.7308167475,11.163877938399999,5.94833928099,5.55926689505,0.0,14.3456153528,4.98397852095,4.98397852095,0.0,0.0,0.0,0.0,19.5410840038,9.84339034864,17.1122172194,0.0,19.5190352106,0.0,6.7308167475,18.9474314062,16.6811241539,0.0,0.0,11.2929343722,5.94833928099,0.0,0.0,37.839326534499996,11.467679701300002,0.0,0.0,11.1218572588,0.0,11.163877938399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5382870370370367,42.628379629629634,0,1,1,1,0,4,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,9,4,0,0,5,8,13,13,0,0,2,23,21,0,0,6,4,0,0,0,0,0,0,0,0,6,7,11,10,0,0,2,21,17,0,0,6,3,0,0,0,0,0,0,0,0,6,2,8,5,0,0,2,11,7,0,0,6,1,0,0,0,0,0,0,0,0,6,0
144,30,6.4422,4,22,0,69.56,186.473052644,425.69800000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6911504504406834,397.739946751,22.288399993672925,20.0471054008,20.0471054008,14.650595667591546,12.901489469500001,12.901489469500001,8.763748600389999,8.763748600389999,5.77032858704,5.77032858704,3.7032591568599997,3.7032591568599997,-0.87,29.13,22.8071519675,19.1148270039,3,4,15.529843393699998,0.0,0.0,5.907179729349999,0.0,0.0,4.794537184069999,0.0,0.0,0.0,115.891017334,19.262464868800002,6.42082162293,18.7526891814,15.0075919738,5.907179729349999,0.0,5.316788604009999,0.0,141.568070829,6.606881964509999,12.1520402137,0.0,0.0,5.316788604009999,0.0,0.0,0.0,34.8729237004,4.794537184069999,0.0,129.422263612,12.1520402137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33333333333334,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,3,20,0,0,1,0,0,10,0,0,0,0,0,0,0,0,4,0,0,87,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,2,0,0,61,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0
145,38,1.0289,11,4,5,185.84,217.287163275,527.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68313414604775,1358.35750839,27.67891560690257,21.055816891,21.055816891,17.88977231477703,12.242020578800002,12.242020578800002,10.1348290601,10.1348290601,7.79797360666,7.79797360666,5.65888147138,5.65888147138,-3.35,26.2648170214,9.13922331018,3.81012976434,6,11,40.3703659179,22.8495863108,17.8565166221,5.78324494636,0.0,0.0,14.3836115522,0.0,0.0,0.0,12.1327341369,19.9138414678,41.994660173,42.1120511796,49.020309993000005,17.3497348391,0.0,0.0,5.73366747716,69.3547568009,7.10979754128,51.57981015560001,0.0,17.2485354999,10.470530431,0.0,17.2485354999,0.0,75.02649310470001,20.6890847146,0.0,75.7628673513,18.199101205399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.91666666666666,0,2,1,0,0,0,0,2,0,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,5,12,0,1,29,22,18,22,0,3,51,22,51,0,3,6,0,0,1,51,0,3,0,0,0,17,19,11,19,0,2,32,12,32,0,1,3,0,0,0,32,0,1,0,0,0,5,6,4,6,0,1,12,3,12,0,0,1,0,0,0,12,0,0,0,0,0,0
146,17,1.3404,4,6,1,58.36,102.797106571,235.331,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.369457578596122,344.18713689199996,12.673362107437436,10.5706403567,10.5706403567,8.168233757796584,6.03061673589,6.03061673589,3.90479203149,3.90479203149,2.7808877872099997,2.7808877872099997,1.60393754925,1.60393754925,-1.55,13.5147249191,6.90992294526,4.44399804564,3,4,15.950365812000001,0.0,0.0,0.0,5.907179729349999,0.0,4.794537184069999,0.0,0.0,0.0,13.847474399400001,37.354981085700004,24.340350578200002,0.0,4.794537184069999,11.594566004,0.0,10.2166983349,0.0,13.847474399400001,31.9126931008,29.8289197655,0.0,0.0,11.050456081199998,5.687386274680001,0.0,0.0,36.986115083899996,0.0,0.0,24.2054630752,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.49999999999999,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,6,0,1,0,6,3,6,0,1,15,15,15,0,5,2,2,0,1,15,0,5,0,0,0,0,5,3,5,0,1,14,11,14,0,2,1,2,0,0,14,0,2,0,0,0,0,3,1,3,0,0,8,5,8,0,0,1,2,0,0,8,0,0,0,0,0,0
147,52,1.9007,14,7,3,180.08,311.558245378,748.9960000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1748976743674864,1143.29960763,39.67047943846528,34.184021145500004,34.184021145500004,23.908682043216306,19.1425315931,19.1425315931,17.165112523,17.165112523,12.2075859846,12.2075859846,8.73662244592,8.73662244592,-1.01,45.3798907957,17.8474528312,10.043362889299999,5,14,63.7536341587,30.016916361999996,12.580053458699998,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,20.771211599100003,94.7895472608,38.0769632746,41.5358732191,58.7483518811,5.969305287949999,0.0,9.7998194617,17.7537181385,185.219277141,34.7975698952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.397950271,33.2157149069,17.7537181385,94.92065848860001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.91666666666669,0,5,3,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,7,4,0,2,21,0,14,9,0,3,0,0,0,0,0,7,6,0,0,5,0,1,0,0,0,10,0,4,5,0,1,0,0,0,0,0,3,4,0,0,2,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1
148,45,-0.2769,18,7,4,310.66,249.49955789999999,636.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5944659726121175,1581.60009453,33.32517997684454,22.335047325999998,22.335047325999998,21.081202911265358,12.440771245699999,12.440771245699999,9.48711821319,9.48711821319,6.403048389430001,6.403048389430001,4.0489605086900005,4.0489605086900005,-5.85,32.0719741391,12.4046163909,6.56411774464,11,18,75.1192531584,18.81481474,63.9535392751,6.29002672934,0.0,17.9079158639,0.0,14.3836115522,0.0,0.0,0.0,36.398202410799996,0.0,16.6903544751,89.5028647107,17.9079158639,0.0,0.0,0.0,30.705892280300002,6.606881964509999,53.088556885900005,0.0,51.7456064996,0.0,0.0,51.7456064996,0.0,111.392491452,18.9474518152,0.0,31.0739660273,36.398202410799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.16666666666669,0,2,2,0,0,0,0,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,11,18,0,0,51,31,29,31,0,0,40,63,40,0,0,15,0,0,0,40,0,0,0,0,0,35,17,22,17,0,0,38,57,38,0,0,15,0,0,0,38,0,0,0,0,0,10,6,6,6,0,0,26,32,26,0,0,4,0,0,0,26,0,0,0,0,0,1
149,29,3.4103,5,7,4,45.17,171.624859171,392.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2814356492475178,932.8169068039999,20.05383099606141,16.8289812848,16.8289812848,14.241514740667453,10.1333302883,10.1333302883,7.40161755509,7.40161755509,5.447950936830001,5.447950936830001,3.9206473581599997,3.9206473581599997,-2.76,19.5518472344,9.158801307460001,4.63363943492,1,5,19.4801630333,24.209872018800002,0.0,0.0,0.0,0.0,4.89990973085,0.0,0.0,0.0,48.5309365477,23.5853254198,38.110006244000004,12.797183815999999,14.580253302400001,16.4598347036,0.0,4.89990973085,0.0,6.10396638775,51.3403712662,66.7300377531,0.0,11.499023666600001,14.3736356385,5.687386274680001,11.499023666600001,0.0,62.5508650488,0.0,0.0,0.0,66.7300377531,0.0,10.7724484289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66666666666667,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,2,16,0,1,1,14,2,14,0,1,60,16,60,0,6,0,2,0,0,60,0,6,0,0,0,1,10,2,10,0,1,56,12,56,0,2,0,0,0,0,56,0,2,0,0,0,0,5,0,5,0,0,29,6,29,0,1,0,0,0,0,29,0,1,0,0,0,0
150,15,-0.7861,7,0,2,104.64,97.0978929451,397.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5133928320180973e-07,224.79616842299998,11.259148545064336,8.08704912938,10.3592571845,7.1090609052806215,4.6411920516,6.49644215974,3.36888530109,4.67521169768,2.21148390633,3.43269911839,1.30198167808,2.11931320316,-0.45168831168799994,12.617048186500002,6.20078972356,4.27927191829,4,6,11.4673349543,0.0,0.0,0.0,0.0,47.6306727213,0.0,0.0,0.0,0.0,12.841643245899999,12.841643245899999,12.0836816583,0.0,35.6920621454,11.938610575899999,0.0,0.0,11.4673349543,37.76696815,0.0,0.0,0.0,0.0,11.4673349543,0.0,0.0,0.0,24.022292234200002,35.6920621454,0.0,25.683286491700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.331018518518519,34.770061728395056,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
151,22,4.4349,3,3,3,20.31,136.26188297,313.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.576667448506288,632.893259915,15.363596551749424,12.542462956800001,13.298391902799999,10.737183443017884,7.81550084522,8.19346531823,5.9051453795899995,6.31234550633,4.37321087102,4.702799092059999,3.0925982950999997,3.3091652209099998,-1.8,15.109422936400001,6.97316784352,3.50393586006,0,2,4.89990973085,0.0,0.0,0.0,5.907179729349999,0.0,4.794537184069999,0.0,0.0,0.0,54.0655093695,42.8765565436,13.0895128118,10.586084805399999,4.794537184069999,17.5081196196,0.0,4.89990973085,5.91790604616,19.262464868800002,13.0895128118,70.7468399133,0.0,0.0,0.0,0.0,0.0,11.6009398902,23.896602272,6.42082162293,5.91790604616,28.7630834133,54.5973036162,5.02263331374,0.0,0.0,0.0,6.126823083615482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48428802749563,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,14,0,0,0,8,1,10,0,0,32,6,39,0,0,0,2,0,0,52,0,0,0,0,0,0,6,1,8,0,0,29,6,31,0,0,0,0,0,0,40,0,0,0,0,0,0,2,1,2,0,0,18,3,18,0,0,0,0,0,0,22,0,0,0,0,0,1
